courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q4,trueFalse,Istina ili laž: Merlin je taj koji vodi Arthura do Gospe od Jezera da dobije Excalibur.,"Nakon što je odgojio Arthura u tajnosti, Merlin ga vodi do Gospe od Jezera kako bi on dobio Excalibur, čiji omotač štiti od smrtonosnih rana.","[""Točno"", ""Netočno""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q5,mcq,Što je Opasna opsada koju Merlin postavlja na Okrugli stol?,"Merlin dizajnira Opasno sjedište, upražnjeno mjesto za Okruglim stolom rezervirano za najčišćeg viteza, koje će kasnije biti popunjeno tijekom potrage za Gralom.","[""Slobodno mjesto rezervirano za najčišćeg viteza"", ""Arthurovo osobno prijestolje"", ""Sjedište koje se pripisuje samom Merlinu"", ""Zamka namijenjena neprijateljima kraljevstva""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q6,mcq,"Tko uzrokuje Merlinov nestanak, unatoč ljubavi prema njemu?","Merlin se zaljubljuje u Viviane i uči je svojim najtajnijim čarolijama, znajući međutim da će ga ona na kraju zatvoriti.","[""Viviane, Gospa od jezera"", ""Guinevere, kraljica"", ""Morgane, Arthurova polusestra"", ""Igerne, Arthurova majka""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q7,mcq,Što Merlin zna prije nego što se zaljubi u Viviane?,"Merlin unaprijed zna svoj kraj, a ipak se zaljubljuje u Viviane, s punim znanjem o činjenicama.","[""Da već zna svoj kraj"", ""Da će ga Arthur jednog dana izdati"", ""Da će Guinevere izdati Arthura"", ""Da će Okrugli stol trajati vječno""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q8,mcq,Koji moderni književni likovi potječu od arhetipa mudrog starca kojeg je postavio Merlin?,Merlin je zurio u sliku starog mudraca s bradom i štapom: Tolkienov Gandalf i Rowlingov Dumbledore njegovi su izravni potomci.,"[""Gandalf u Tolkienu i Dumbledore u Rowling"", ""Sherlock Holmes i doktor Watson"", ""Drakula i Frankenštajn"", ""Robin Hood i Mali John""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q1,mcq,Zašto Šeherezada svake večeri priča priče kralju Šahrijaru?,"Šeherezada se zaustavlja u najnapetijem trenutku svoje priče, prisiljavajući kralja da odgodi svoje pogubljenje kako bi saznao što se dalje događa.","[""Da odgodi vlastito smaknuće do zore"", ""Da odvrati kralja od njegove melankolije"", ""Da ga naučim istočnjačkim mudrostima"", ""Pobijediti u natjecanju u pričanju priča na sudu""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q2,mcq,Koju tehniku pripovijedanja koristi Šeherezada da bi privukla kraljevu pozornost?,"Šeherezada gomila isprepletene priče: jedan lik priča drugome, ovaj priča trećemu, stalno odgađajući kraj.","[""Priče ugniježđene jedna u drugu"", ""Pjevane pjesme uz glazbenu pratnju"", ""Zagonetke koje kralj mora riješiti"", ""Priče uvijek ispričane u prvom licu""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q3,mcq,Odakle je nastala izvorna jezgra The Arabian Nights?,"Jezgra zbirke dolazi od perzijskog Hazār Afsāna (""Tisuću priča""), koji su i sami hranjeni indijskom tradicijom, prije nego što su postali arabizirani u Bagdadu.","[""Perzijska zbirka, Hazār Afsāna, hranjena indijskom tradicijom"", ""Grčka zbirka prevedena na arapski u Bagdadu"", ""Španjolske kronike iz srednjeg vijeka"", ""Kineska epska pjesma prilagođena Perziji""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q4,trueFalse,Istina ili laž: priče o Aladinu i Ali Babi pojavljuju se u izvornim srednjovjekovnim arapskim rukopisima Arapskih noći.,"Aladin i Ali Baba priče su siročad, nema ih u srednjovjekovnim arapskim rukopisima: u korpus su ušle kasnije, preko Europe.","[""Točno"", ""Netočno""]",1,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q5,mcq,"Tko je preveo i popularizirao Tisuću i jednu noć u Francuskoj, između 1704. i 1717.?",Francuski orijentalist Antoine Galland objavio je između 1704. i 1717. svoj prijevod prilagođen ukusu dvora Luja XIV.,"[""Antoine Galland"", ""Victor Hugo"", ""Voltaire"", ""Jean de La Fontaine""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q6,mcq,Zahvaljujući kome je Antoine Galland svom prijevodu dodao priču o Aladinu?,"Galland dodaje priče koje je čuo od Hanne Diyab, Sirijke u prolazu, što dovodi Aladina u korpus.","[""Hanna Diyab, Sirijka u prolazu koja mu priča priče"", ""Osmanski vezir sastao se u Bagdadu"", ""Perzijska princeza prognana u Pariz"", ""Rukopis pronađen u egipatskoj knjižnici""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q7,mcq,Kakva se promjena događa u kralju Shahryaru nakon slušanja Šeherezade tisuću i jednu noć?,"Nakon tisuću i jedne noći slušanja, Shahryar se mijenja: ponovno pronalazi empatiju, a Šeherezada je tako samo riječima popravila tiranina.","[""Vraća mu se empatija i odriče se ubijanja svojih žena"", ""On poludi i napušta svoje prijestolje"", ""Protjeruje Šeherezadu u drugo kraljevstvo"", ""Umjesto toga ženi se Šeherezadinom sestrom""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q8,mcq,Koje je moderno pripovjedno sredstvo izravno naslijeđeno od Šeherezadine tehnike?,"Cliffhanger, ovaj usjek na rubu narativne provalije, izravni je nasljednik Šeherezadine tehnike.","[""Cliffhanger koji presjeca priču u najnapetijem trenutku"", ""Unutarnji monolog"", ""Kronološki bljesak"", ""Sveznajući pripovjedač""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q1,mcq,Kome mornar Sindbad priča svoje dogodovštine na početku priče?,"Priča počinje u Bagdadu, gdje Sindbad, sada star i bogat, prepričava svoje muke nosaču, koji se također zove Sindbad, u izravnom klasnom kontrastu.","[""Nositelju koji se također zove Sindbad (ili Hindbad)"", ""Samom bagdadskom kalifu"", ""Vlastitoj kćeri"", ""Kineskom trgovcu u prolazu""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q2,mcq,Koji se mehaničar ponavlja svaki put kad Sindbad putuje?,"Svako putovanje prati istu mehaniku: umor od sjedilačkog života, brodolom, preživljavanje u nepoznatoj zemlji, zatim povratak natovaren blagom.","[""Polazak, brodolom, preživljavanje, povratak natovaren blagom"", ""Pomorska bitka protiv pirata"", ""Ljubavna potraga u dalekom kraljevstvu"", ""Vjersko hodočašće u Meku""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q3,mcq,"Na kojem bi se stvarnom i sada izumrlom stvorenju temeljio Roc, golema Sindbadova ptica?","Roc je vjerojatno inspiriran Aepyornisom, pticom slonom s Madagaskara koja je nestala oko 1000. godine, čija su jaja bila gigantska.","[""Aepyornis, ptica slon s Madagaskara"", ""Pterodaktil, prapovijesni leteći gmaz"", ""Moa, ogromna ptica Novog Zelanda"", ""Dodo s Mauricijusa""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q4,trueFalse,Istina ili netočnost: u Arapskim noćima Sindbad je prije svega ratnik koji kreće u osvajanje dalekih kraljevstava.,"Sindbad nije ratnik: on je trgovac-pustolov, prestižan status u društvu koje cijeni trgovinu.","[""Točno"", ""Netočno""]",1,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q5,mcq,"Koje pravo zaustavljanje u Indijskom oceanu nadahnjuje putovanja u Sindbad, poznat po svojim začinima?","Serendib, današnji Cejlon, jedno je od pravih postaja koje se spominju na putovanjima Sindbada, poznatog po začinima.","[""Serendib (Cejlon)"", ""Aleksandrija"", ""Bizant"", ""Cordoba""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q6,mcq,"Koja je glavna zapadnjačka paralela evocirana sa Sindbadom, ali koja Aziju opisuje činjenicama, a ne čudima?","Marko Polo je Zapadna paralela Sindbada: on opisuje Aziju u činjenicama, gdje ju Sindbad slika u čudima.","[""Marko Polo"", ""Kristofor Kolumbo"", ""Vasco da Gama"", ""Jules Verne""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q7,mcq,Zašto je broj sedam središnji u ciklusu Sindbadovih putovanja?,"Broj sedam, pun značenja u islamskoj kozmologiji, daje ciklusu putovanja početnu dimenziju, od nepromišljenosti do mudrosti.","[""Pun je značenja u islamskoj kozmologiji i strukturira inicijacijsko putovanje"", ""Odgovara točnom broju mora koje su prešli Arapi"", ""Označava sedam kalifa koji su vladali Bagdadom"", ""Dolazi iz čisto komercijalne tradicije bez vjerskog značaja""]",0,,,,,,
course_198_sindbad_le_marin,course_198_sindbad_le_marin_q8,mcq,Tko je preveo Sindbadova putovanja na francuski u 18. stoljeću i učinio ih poznatim u Europi?,"Antoine Galland preveo je Arapske noći, uključujući Sindbadova putovanja, u 18. stoljeću, čime je potom njegovao europski pustolovni roman.","[""Antoine Galland"", ""Voltaire"", ""Victor Hugo"", ""Montesquieu""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q1,mcq,Tko pomaže Zeusu da preokrene rat nakon deset godina bez pobjednika?,"Po savjetu Geje, Zeus oslobađa Kiklopa, koji kuje munje, i Hekatonhire, divove sa stotinu ruku, konačno srušivši Titane.","[""Kiklopi i Hekatonhiri, pušteni po savjetu Geje"", ""Muze, koje pjevaju da oslabe Titane"", ""Posejdon sam, zahvaljujući svom trozupcu"", ""Prometej, koji izdaje Titane usred bitke""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q2,mcq,Što se događa s Hecatonchiresima nakon pobjede Olimpijaca?,"Poraženi Titani bačeni su u Tartar, gdje Hekatonhiri postaju njihovi tamničari.","[""Tamničari pobijeđenih Titana, zatvoreni u Tartaru"", ""Novi kraljevi Olimpa"", ""Kameni kipovi u Tartaru"", ""Zeusovi glasnici smrtnicima""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q3,mcq,Koju kaznu Zeus konkretno zadržava za Atlasa?,"Atlas, general Kronosove vojske, osuđen je nositi nebeski svod na svojim ramenima, tako da se nebo i zemlja više ne susreću.","[""Nosite nebeski svod na svojim ramenima"", ""Biti okovan u Tartar za vječnost"", ""Beskonačno lutati Zemljom"", ""Gubitak sjećanja na vašu prošlost Titana""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q4,trueFalse,Točno ili netočno: Prometej je poslan u Tartar s ostalim Titanima nakon Titanomahije.,"Prometej odlučuje ostati neborac tijekom rata, što ga spašava od Tartara i ostavlja ga slobodnim, po cijenu trajne napetosti s Olimpom.","[""Točno"", ""Netočno""]",1,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q5,mcq,Zašto Gaia stvara Divove nakon Titanomahije?,"Bijesna na sudbinu svojih sinova Titana, Gaia uzgaja Divove da svrgnu Zeusa, što pokreće Gigantomahiju.","[""Da se osveti za sudbinu rezerviranu za njegove sinove Titane"", ""Da pomogne Zeusu da učvrsti svoju moć"", ""Da zaštiti Atlasa od njegove kazne"", ""Da zamijeni Titane zatočene u Tartaru""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q6,mcq,Što otkriva proročanstvo koje prati Gigantomahiju?,"Proročanstvo najavljuje da bogovi ne mogu pobijediti divove bez pomoći smrtnika, što tjera Zeusa da pozove Herakla.","[""Bogovi ne mogu pobijediti Divove bez pomoći smrtnika"", ""Divovi su nepobjedivi zauvijek"", ""Zeus se mora udružiti s Titanima kako bi ih porazio"", ""Samo Gaia može zaustaviti Divove koje je stvorila""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q7,mcq,Koji smrtni heroj dopušta bogovima da definitivno poraze divove?,"Heraklo svojim otrovnim strijelama dokrajčuje Divove već oborene munjom, donoseći ljudsku hrabrost potrebnu za pobjedu bogova.","[""Heraklo"", ""Perzej"", ""Tezej"", ""Ahil""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q8,mcq,"Kako su tri kraljevstva konačno podijeljena između Zeusa, Posejdona i Hada?","Olimpijsko se zdanje stabilizira sa Zeusom na nebu, Posejdonom u vodama i Hadom u sjeni, svaki gospodar svoje oblasti.","[""Zeus vlada nad nebom, Posejdon nad vodama, Had nad sjenama"", ""Zeus vlada Zemljom, Posejdon nebom, Had vodama"", ""Tri brata zajedno vladaju jednim zajedničkim područjem"", ""Posejdon postaje vrhovni kralj triju kraljevstava""]",0,,,,,,
course_199_les_titans_vs_les_dieux_la_titanomachie,course_199_les_titans_vs_les_dieux_la_titanomachie_q9,chronological,Stavite ove post-Titanomahijske faze u red.,"Olimpijski poredak izgrađen je u fazama: vojna pobjeda, zatim raspodjela kazni, prije konačnog testa Gigantomahije.",,,"[""Kiklopi i Hekatonhiri okreću rat u Zeusovu korist"", ""Atlas je osuđen da nosi nebeski svod"", ""Gaia uzgaja Divove kako bi osvetila Titane"", ""Heraklo pomaže bogovima da poraze Divove tijekom Gigantomahije""]",,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q1,mcq,"Koji je bio početni cilj njemačke ofenzive ""Case Blue"", pokrenute 1942.?",Case Blue prvo cilja na kavkasku naftu; Staljingrad je u početku samo sekundarni cilj na putu.,"[""Zaplijena nafte s Kavkaza"", ""Uzmite Moskvu"", ""Napasti Britaniju"", ""Osvojiti Sibir""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q2,mcq,Tko je zapovijedao 6. njemačkom armijom uključenom u bitku za Staljingrad?,"Šestom armijom, preusmjerenom na Staljingrad, zapovijeda general Friedrich Paulus.","[""General Friedrich Paulus"", ""Maršal Georgij Žukov"", ""General Vasilij Čujkov"", ""Hermanna Göringa""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q3,mcq,Koju je taktiku sovjetski general Chuikov nametnuo svojim trupama u ruševinama Staljingrada?,"Ostajući u vrlo bliskom kontaktu s neprijateljem, Sovjeti su spriječili njemačko topništvo i zrakoplove da napadnu a da ne pogode vlastite trupe.","[""Ostanite unutar 30 metara od neprijatelja kako biste spriječili njemačko topništvo od napada bez rizika"", ""Sustavno se povlačiti na drugu stranu Volge"", ""Napadajte samo noću"", ""Pregovarati s Nijemcima o lokalnim primirjima""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q4,numericSlider,"Koliko je dana kuća Pavlova, koju je držala šačica sovjetskih vojnika, odolijevala njemačkim napadima?","Pavlovljeva kuća odolijevala je njemačkim napadima 58 dana, postavši simbol sovjetskog otpora.",,,,58.0,10.0,120.0,7.0,dana
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q5,trueFalse,Točno ili netočno: Staljinova naredba 227 ovlašćuje sovjetske vojnike da se slobodno povuku pred neprijateljem.,"Zapovijed 227, naprotiv, nameće ""Ni korak natrag"", zabranjujući bilo kakvo povlačenje bez zapovijedi.","[""Točno"", ""Netočno""]",1,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q6,mcq,"Koja je sovjetska operacija, koju je pripremio maršal Žukov, opkolila njemačku 6. armiju u studenom 1942.?",Dana 19. studenog 1942. Operacija Uran zatvorila je svoj stisak na slabo branjenim njemačkim bokovima i opkolila oko 300.000 ljudi.,"[""Operacija Uran"", ""Operacija Case Blue"", ""Operacija Barbarossa"", ""Operacija Gericht""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q7,numericSlider,Koliko je otprilike ljudi bilo opkoljeno u Staljingradu tijekom operacije Uran 19. studenog 1942.?,Operacija Uran okružuje oko 300.000 njemačkih i savezničkih vojnika u Staljingradskom džepu.,,,,300000.0,100000.0,500000.0,30000.0,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q8,mcq,"Tko je obećao, bez uspjeha, zračni most za opskrbu njemačkih trupa opkoljenih u Staljingradu?","Hermann Göring, šef Luftwaffea, obećao je zračni most koji nije uspio, ostavivši okružene trupe da umru od gladi i hladnoće.","[""Hermanna Göringa"", ""Friedrich Paulus"", ""Adolf Hitler"", ""Erich von Falkenhayn""]",0,,,,,,
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q9,chronological,Stavite ove faze Staljingradske bitke u kronološki red.,Od ljeta 1942. do 2. veljače 1943. bitka je išla od trijumfalne njemačke ofenzive do potpunog uništenja 6. armije.,,,"[""Pokretanje njemačke ofenzive Case Blue"", ""Borba iz neposredne blizine u ruševinama grada"", ""Opkoljavanje 6. armije tijekom operacije Uran"", ""Kapitulacija generala Paulusa""]",,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q1,mcq,Što predstavlja Hidžra 622. godine?,"Hidžra je odlazak Muhammeda, kojem prijeti smrt u Mekki, prema oazi Medina. Ovaj datum postaje prva godina muslimanskog kalendara.","[""Muhamedov odlazak iz Meke u Medinu"", ""Prva objava koju je primio Muhammed"", ""Zauzimanje Meke od strane muslimana"", ""Smrt Muhameda u Medini""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q2,mcq,Tko je kontrolirao trgovinu oko Kabe prije islama?,"Kurejšije, dominantno pleme Meke, svoju su moć crpile iz hodočašća i trgovine oko mnogobožačke Kabe.","[""Pleme Kurejšija"", ""Bizantinci"", ""Sasanidski Perzijanci"", ""Stanovnici Medine""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q3,trueFalse,"Istina ili laž: nakon što je 630. zauzeo Meku, Muhamed je masakrirao svoje bivše progonitelje.","Muhamed, naprotiv, daje opći oprost, što olakšava okupljanje arapskih plemena na islam.","[""Točno"", ""Netočno""]",1,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q4,numericSlider,"Koje je godine Muhamed umro, ostavljajući Arabiju ujedinjenu pod jednom vlašću?","Muhammed je umro 632. godine, samo deset godina nakon hidžre, kada je skoro cijela Arabija bila ujedinjena.",,,,632.0,600.0,660.0,3.0,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q5,chronological,Stavite ove događaje u Muhammedovom životu hronološkim redom.,"Ova četiri datuma (622., 624., 630., 632.) obilježavaju dvadeset godina u kojima je Muhamed od ugroženog proroka postao poglavar države koja je ujedinila Arabiju.",,,"[""Hidžra: polazak u Medinu"", ""Bitka na Bedru"", ""Zauzimanje Meke"", ""Smrt Muhameda""]",,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q6,mcq,Što je Dhimma koju su uspostavili muslimanski osvajači?,Dhimma je zaštićeni status koji ovlašćuje “ljude Knjige” da zadrže svoju vjeru nakon plaćanja džizje.,"[""Status koji omogućuje kršćanima i Židovima da zadrže svoju vjeru uz porez"", ""Naziv muslimanskog kalendara"", ""Porez na trgovačke karavane"", ""Sud zadužen za suđenje nevjernicima""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q7,mcq,Koja su dva velika carstva iscrpljena ratovima oko Arabije u 7. stoljeću?,Beskrajni ratovi između Bizanta (Istočnog Rimskog Carstva) i Sasanidskih Perzijanaca stvorili su geopolitički vakuum iz kojeg je Muhamedova nova poruka iskoristila prednost.,"[""Bizantsko i Sasanidsko carstvo"", ""Rimsko i Kinesko carstvo"", ""Osmansko i Mongolsko Carstvo"", ""Perzijsko i Indijsko carstvo""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q8,mcq,"Što je Umma, koju je osnovao Muhammed u Medini?",Umma zamjenjuje tradicionalnu plemensku solidarnost zajednicom koja se temelji na zajedničkoj vjeri.,"[""Zajednica vjernika, koja nadilazi krvne i rodovske veze"", ""Naziv muslimanskog kalendara"", ""Vojska se digla protiv Mekke"", ""Vijeće halifa""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q1,mcq,Što je imenica u egipatskoj kozmogoniji Heliopolisa?,"Prije vremena, tu je Imenica: mračna, beskonačna voda, puna klica, iz koje Atum izlazi na Benben kamenu.","[""Tamna i beskrajna voda, puna klica, koja prethodi vremenu"", ""Ime prvog obogotvorenog faraona"", ""Podzemlje mrtvih"", ""Sunčev disk vidljiv svako jutro""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q2,mcq,Kako se Atum pojavljuje prema heliopolitskoj kozmogoniji?,"Atum, ""onaj koji je dovršen"", stvara se i pojavljuje na Benben kamenu, prvoj čvrstoj točki na svijetu.","[""On se sam stvara i pojavljuje na Benben kamenu"", ""Rađa se iz spoja dviju prazmija"", ""Stvorio ga je bog Amon po nalogu svećenika"", ""Nastaje iz krvi poraženog boga""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q3,mcq,"Koje je bogove Atum stvorio prve, prije Geba i Nuta?","Sam, Atum prvo stvara Chou, zrak, i Tefnut, vlagu, prije Geba (Zemlja) i Nut (Nebo).","[""Kupus (zrak) i tefnut (vlažnost)"", ""Oziris i Izida"", ""Set i Neftis"", ""Ra i Khepri""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q4,mcq,Protiv koje sile se Ra bori svake noći tijekom svog prolaska kroz Duat?,"Svake noći brod Re prelazi Douât u ratu protiv Isfeta, nereda, koji zmija Apopis želi nametnuti.","[""Isfet, nered, kojeg utjelovljuje zmija Apopis"", ""Bog Amon, nebeski suparnik"", ""Pokojni faraoni ljubomorni na njegovu moć"", ""Božica Nut, koja ga želi spriječiti da se ponovno rodi""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q5,trueFalse,Točno ili netočno: Re se svakog jutra ponovno rađa u liku bube Khépri.,"Ra se ponovno rađa u zoru u liku Khéprija, skarabeja, znaka da Maat, ravnoteža, ponovno prevladava nad neredom.","[""Točno"", ""Netočno""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q6,mcq,"Zašto Ra oslobađa svoje Goruće oko, božicu Sekhmet, protiv čovječanstva?","U priči o uništenju ljudi, ostarjeli Ra saznaje da se čovječanstvo uroti protiv njega i oslobađa svoje Oko, lavicu Sekhmet.","[""Muškarci se urote protiv njega dok stari"", ""Ljudi mu odbijaju graditi hramove"", ""Pomrčina Sunca ga je razbjesnila"", ""Ljudi su ukrali svetu vatru Heliopolisa""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q7,mcq,Kako Re uspijeva zaustaviti masakr nad Sekhmetom?,"Ra kuha staklenke piva obojene crvenim okerom: Sekhmet, vjerujući da pije krv, postaje pijana, smiruje se i postaje nježna Hator.","[""Natjerao je Sekhmet da popije pivo obojeno crvenim okerom koje ona zamijeni s krvlju"", ""On zatvara Sekhmet u podzemni svijet"", ""On pretvara Sekhmet u Khepri bubu"", ""On traži od Ozirisa da se bori protiv Sekhmet""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q8,mcq,Koji se bog spojio s Reom u Novom kraljevstvu i formirao Amon-Re?,"U Novom kraljevstvu tebanski bog Amon spojio se s Reom: rođen je Amon-Re, “Kralj bogova”, za kojeg su izgrađena najveća svetišta poput Karnaka.","[""Amun, tebanski bog"", ""Oziris, bog mrtvih"", ""Seth, bog kaosa"", ""Khépri, buba""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q9,chronological,Poredajte ove faze Raove mitologije.,"Mit prati stvaranje svijeta, zatim rođenje bogova, krizu ljudske pobune i na kraju teološku sintezu Novog kraljevstva.",,,"[""Atum proizlazi iz Imenice na Benben kamenu"", ""Rođena je velika Ennead od devet bogova"", ""Ra oslobađa Sekhmet protiv buntovnog čovječanstva"", ""Amon se spaja s Re i formira Amon-Re""]",,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q1,mcq,Tko je teoretizirao moderni politički cionizam 1897.?,"Theodor Herzl teoretizirao je politički cionizam tijekom Baselskog kongresa 1897., kao odgovor na porast antisemitizma u Europi.","[""Theodor Herzl"", ""David Ben-Gurion"", ""Chaim Weizmann"", ""Arthur Balfour""]",0,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q2,numericSlider,Koje je godine britanska vlada izdala Balfourovu deklaraciju?,"Balfourova deklaracija, izdana 1917., obećala je ""nacionalni dom za židovski narod"" u Palestini.",,,,1917.0,1880.0,1950.0,2.0,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q3,percentageSlider,"Koliki su udio stanovništva Palestine bili Židovi 1918., prije velikog vala useljavanja 1930-ih?","Židovsko stanovništvo Palestine činilo je otprilike 8% ukupnog stanovništva 1918., prije nego što je premašilo 30% do kasnih 1930-ih.",,,,8.0,0.0,100.0,5.0,%
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q4,trueFalse,Točno ili netočno: Godine 1947. i cionistički i arapski vođe prihvatili su plan podjele UN-a.,"Cionistički vođe prihvaćaju plan podjele UN-a, ali ga Arapi odbijaju: gotovo odmah izbija građanski rat.","[""Točno"", ""Netočno""]",1,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q5,chronological,Poredaj ove događaje kronološkim redom.,"Ova četiri datuma (1897., 1917., 1947., 1948.) obilježavaju pola stoljeća, od rođenja političkog cionizma do stvaranja Države Izrael i palestinskog egzodusa.",,,"[""Bazelski kongres"", ""Balfourova deklaracija"", ""Plan dijeljenja UN-a"", ""Izraelska neovisnost i Nakba""]",,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q6,mcq,Kako Palestinci nazivaju egzodus 1948.?,"Nakba na arapskom znači ""katastrofa"": izraz se odnosi na egzodus stotina tisuća Palestinaca 1948. godine.","[""Nakba"", ""alija"", ""Intifada"", ""Mandat""]",0,,,,,,
