courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q4,trueFalse,Вярно или невярно: в аналитичния кубизъм цветът почти изчезва в полза на сивото и охрата.,"Между 1908 и 1912 г. Пикасо и Брак намаляват цвета, за да принудят окото към конструирането на пространството.","[""Вярно"", ""Грешно""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q5,mcq,"Какво е името на техниката, която въвежда вестници и тапети в кубистичните картини около 1912 г.?","Колажът, който се появи със синтетичния кубизъм, внася реални материали като вестник в картината.","[""Колажът"", ""Ситопечат"", ""Фреската"", ""Шаблонът""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q6,mcq,Кой кубист е внесъл особена математическа строгост в движението?,"Хуан Грис развива подход към кубизма, белязан от геометрична и математическа строгост.","[""Хуан Грей"", ""Фернан Леже"", ""Робърт Делоне"", ""Марсел Дюшан""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q7,mcq,Каква предишна професия на Жорж Брак обяснява таланта му да имитира материали в своите колажи?,"Бивш художник-декоратор, Брак знаеше как да рисува фалшиво дърво толкова перфектно, че изглеждаше по-истинско от дървото, което всъщност беше залепено.","[""Художник-декоратор"", ""Фотограф"", ""Скулптор"", ""Архитект""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q8,chronological,Поставете тези етапи на кубизма в хронологичен ред.,"Тези етапи варират от 1907 до 1912 г., от първоначалното разпадане до изобретяването на колажа.",,,"[""Младите дами от Авиньон"", ""Аналитичният кубизъм прави дисекция на обекта"", ""Колаж и синтетичен кубизъм""]",,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q9,numericSlider,Около коя година Пикасо завършва Les Demoiselles d'Avignon?,Пикасо завършва тази основополагаща картина на кубизма през 1907 г.,,,,1907.0,1880.0,1930.0,3.0,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q1,mcq,Кой основава сюрреализма със сюрреалистичния манифест през 1924 г.?,"Поетът Андре Бретон основа движението със своя Манифест на сюрреализма, публикуван през 1924 г.","[""Андре Бретон"", ""Салвадор Дали"", ""Рене Магрит"", ""Тристан Цара""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q2,mcq,"Какъв метод е изобретил Дали, за да нарисува своя доброволен делириум?","Дали изобретява параноично-критичния метод, доброволен делириум, съчетаващ разнородни елементи.","[""Параноично-критичният метод"", ""Автоматично писане"", ""Изящният труп"", ""Колажът""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q3,trueFalse,Вярно или невярно: сюрреализмът е вдъхновен от теориите на Зигмунд Фройд за несъзнаваното.,"Фройд показва, че несъзнаваното доминира над психиката, което пряко вдъхновява сюрреалистите.","[""Вярно"", ""Грешно""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q4,mcq,Коя картина на Дали показва меки часовници в каталонски пейзаж?,"Устойчивостта на паметта, рисувана през 1931 г., показва меки часовници в пейзаж, вдъхновен от Порт Лигат.","[""Устойчивостта на паметта"", ""Предателството на образите"", ""Салът на Медуза"", ""Герника""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q5,mcq,Какво изречение е написал Магрит под реалистично нарисувана тръба?,"В Предателството на образите Магрит ни напомня, че изображението на тръба е само знак, а не самият предмет.","[""Това не е тръба"", ""Снимката е лъжа"", ""Нищо не е истинско"", ""Сънят е истината""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q6,mcq,Какво движение предшества и пряко влияе върху сюрреализма?,"След дадаизма, който унищожи смисъла, Бретон искаше да възстанови ума, като освободи мисълта.","[""дадаизъм"", ""Кубизъм"", ""фовизъм"", ""Романтизъм""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q7,trueFalse,Вярно или невярно: Андре Бретон дава прякора на Дали Авида Долари и го изключва от движението през 1939 г.,"Бретон прецени, че Дали се е комерсиализирал твърде много и го изключи от групата на сюрреалистите през 1939 г.","[""Вярно"", ""Грешно""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q8,mcq,"Каква колективна игра са измислили сюрреалистите, за да създадат без рационален контрол?","The Exquisite Corpse е игра, в която всеки добавя изречение или рисунка, без да вижда предишния принос.","[""Изящният труп"", ""Колажът"", ""Ситопечат"", ""Случването""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q9,chronological,Поставете тези етапи на сюрреализма в хронологичен ред.,"Тези етапи варират от 1924 до 1939 г., от основаването на движението до раздялата между Бретон и Дали.",,,"[""Манифестът на сюрреализма на Бретон"", ""Дали се присъединява към групата на сюрреалистите"", ""Устойчивостта на паметта"", ""Изключването на Дали от Бретон""]",,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q1,mcq,Кой норвежки художник е пионерът на експресионизма с „Викът“?,Норвежецът Едвард Мунк превърна съвременната мъка и самота в универсален символ с „Викът“.,"[""Едвард Мунк"", ""Винсент Ван Гог"", ""Пол Гоген"", ""Василий Кандински""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q2,mcq,Кои две германски групи структурират експресионизма в началото на 20 век?,"Die Brücke, по-суров, и Der Blaue Reiter, по-духовен, структурират движението в Германия.","[""Die Brücke и Der Blaue Reiter"", ""Наби и фавове"", ""Баухаус и Де Стийл"", ""Кубистите и футуристите""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q3,trueFalse,Вярно или невярно: Мунк губи майка си и сестра си от туберкулоза.,Тези ранни загуби оказват дълбоко влияние върху творчеството на Мунк и подхранват екзистенциалната му мъка.,"[""Вярно"", ""Грешно""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q4,mcq,"Откъде Мунк имаше визията, вдъхновила „Викът“?","Произходът на Cri датира от разходка по хълма Екеберг, където залезното небе се превръща в огън.","[""На хълма Екеберг в Осло"", ""На кейовете на Берген"", ""Във фиорд в Северна Норвегия"", ""В Париж""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q5,mcq,Кое природно събитие понякога се свързва с червеното небе в началото на Вика?,"Твърди се, че пепелта от изригването на Кракатау през 1883 г. е оцветила залезите в червено по света.","[""Изригването на Кракатау"", ""Земетресение"", ""Северно сияние"", ""Слънчево затъмнение""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q6,numericSlider,"През коя година думата „експресионизъм“ е използвана за първи път, при Берлинския сецесион?","Думата се появява през 1911 г. в Берлинския сецесион, за да отличава художниците, отказващи импресионистичната нежност.",,,,1911.0,1880.0,1930.0,3.0,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q7,mcq,Колко версии на „Викът“ е нарисувал Мунк общо?,"Мунк рисува четири версии на Вика, с темпера, пастел и масло, доказателство, че този мотив го е преследвал дълго време.","[""Четири"", ""две"", ""шест"", ""Само един""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q8,trueFalse,"Вярно или невярно: в „Викът“ фигурата запушва ушите си, защото викът идва отвън, от пейзажа.","Викът всъщност е вътрешен: фигурата запушва ушите си пред воя на света, а не обратното.","[""Вярно"", ""Грешно""]",1,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q9,mcq,За кое по-късно художествено движение помогна дързостта на Мунк да проправи пътя?,"Тази дързост да се представя психологическа истина, а не перфектна анатомия, проправя пътя за сюрреализма.","[""Сюрреализъм"", ""Кубизъм"", ""Импресионизъм"", ""неокласицизъм""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q1,mcq,Кое древно правило на рисуването нарушава абстрактното изкуство?,"Абстракцията нарушава мимезиса, това древно задължение за вярно представяне на видимия свят.","[""Мимезис, задължението да се представя видимият свят"", ""Използването на перспектива"", ""Използването на цвят"", ""Форматът на таблицата""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q2,mcq,Какво събитие тласка Кандински към абстракция около 1910 г.?,"Връщайки се по здрач, Кандински е разстроен от картина, която не разпознава: тя е негова собствена, поставена с главата надолу.","[""Той е разстроен от една от неговите картини, поставена с главата надолу, неузнаваема"", ""Посещава изложба на африкански маски"", ""Той чете трактат на Фройд"", ""Среща Мондриан""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q3,mcq,В коя книга Кандински теоретизира лирическата абстракция през 1911 г.?,"Кандински публикува Du Spirituel dans l'Art през 1911 г., където теоретизира емоционалната вибрация на цветовете.","[""Духовността в изкуството"", ""Манифестът на сюрреализма"", ""Де Стийл"", ""Младите дами от Авиньон""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q4,trueFalse,"Вярно или невярно: Мондриан стига до абстракцията, като започва от поредица от изображения на дървета, които постепенно опростява.","Между 1908 и 1912 г. неговата поредица от дървета показва, че стволът и клоните изчезват в полза на рамка от линии.","[""Вярно"", ""Грешно""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q5,mcq,"Как се нарича движението, основано от Мондриан през 1917 г.?",Мондриан основава движението De Stijl през 1917 г. и теоретизира неопластицизма.,"[""Де Стийл"", ""Der Blaue Reiter"", ""Die Brücke"", ""Баухаус""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q6,mcq,Какви цветове и форми позволява изключително неопластицизмът на Мондриан?,"Неопластицизмът свежда изкуството до прави линии и три основни цвята, за да се стреми към универсалното.","[""Правата линия и трите основни цвята"", ""Извивки и пастелни цветове"", ""Диагонали и черно и бяло"", ""Флорални шарки и топли тонове""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q7,mcq,"Коя школа, основана от Валтер Гропиус през 1919 г., свързва абстракцията с дизайна и архитектурата?","В Баухаус, основан от Валтер Гропиус през 1919 г., Кандински преподава, а естетиката на Мондриан вдъхновява архитекти и дизайнери.","[""Баухаус"", ""Училището по изящни изкуства"", ""Академията на Флоренция"", ""Работилницата Batignolles""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q8,chronological,Поставете тези етапи на абстрактното изкуство в хронологичен ред.,"Тези етапи варират от 1910 до 1919 г., от началото на Кандински до навлизането на абстракцията в дизайна.",,,"[""Кандински преминава към абстракция"", ""Излиза „Духовно в изкуството“."", ""Мондриан основава De Stijl"", ""Основата на Баухаус""]",,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q9,numericSlider,През коя година Мондриан основа движението De Stijl?,Мондриан основава De Stijl през 1917 г. и там теоретизира неопластицизма.,,,,1917.0,1900.0,1930.0,3.0,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q1,numericSlider,През коя година се проведе кампанията в Улм?,"Кампанията в Улм се провежда през октомври 1805 г., няколко седмици преди победата при Аустерлиц.",,,,1805.0,1780.0,1830.0,3.0,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q2,mcq,"Кой командва австрийската армия, изтласкана към Улм?","Генерал Карл Мак командва австрийската армия, която според него е скрита зад стените на Улм.","[""Генерал Карл Мак"", ""Цар Александър I"", ""генерал Кутузов"", ""Самият император Франц II""]",0,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q3,trueFalse,"Вярно или невярно: Австрия чака руските подкрепления да пристигнат, преди да насочи войските си към Улм.","Австрия не чака руснаците: тя сама изтласква около 70 000 души към Улм, грешка, която изолира Мак.","[""Вярно"", ""Грешно""]",1,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q4,mcq,"Какъв е Наполеоновият армейски корпус, ключов актив на кампанията?","Всеки армейски корпус е автономна сила, способна да маневрира сама, което позволява на седем корпуса да маршируват успоредно към Улм.","[""Малка автономна армия със своята пехота, кавалерия и оръдия"", ""Само лек конен полк"", ""Разузнавателната служба на Наполеон"", ""Личната гвардия на императора""]",0,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q5,mcq,Каква роля играе маршал Мурат в маневрата за обкръжаване?,"Мурат окупира Мак от запад, докато други маршали заобикалят Улм от север, за да отрежат пътя му към Виена.","[""Той фокусира вниманието на Мак на запад, докато други корпуси кръжат около Улм"", ""Той унищожава австрийската флота"", ""Той преговаря за предаването на Мак"", ""Той командва обсадната артилерия""]",0,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q6,numericSlider,Колко австрийски войници се предадоха по време на капитулацията на Улм на 17 октомври 1805 г.?,На 17 октомври 1805 г. 27 000 австрийски войници слагат оръжие на място в Улм.,,,,27000.0,10000.0,50000.0,3000.0,войници
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q7,mcq,Какво се случи с френския флот през същата седмица като капитулацията на Улм?,"Същия месец при Трафалгар адмирал Нелсън унищожава френско-испанския флот, оставяйки Англия под контрола на моретата.","[""Унищожен е от Нелсън при Трафалгар"", ""Тя превзема английския флот"", ""Блокира пристанището на Виена"", ""Тя се завръща триумфално в Тулон""]",0,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q8,chronological,Поставете тези етапи от кампаниите в Улм и Аустерлиц в хронологичен ред.,"Тези четири етапа продължават от края на септември до декември 1805 г.: обръщането към Германия, обкръжението, предаването на Мак, след това решителната победа при Аустерлиц.",,,"[""Преминаването на Рейн от Grande Armée"", ""Преминаването на Дунава зад Мак"", ""Капитулацията на Улм"", ""Победата при Аустерлиц""]",,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q9,mcq,Какво каза генерал Мак на Наполеон по време на срещата им след капитулацията?,"Така Мак се представя пред Наполеон, който въпреки това му връща меча си по време на вечеря между офицери.","[""„Ето идва нещастният Мак“"", ""„Да живее императорът“"", ""„Никога няма да се предам“"", ""„Австрия ви благодари“""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q1,mcq,"В коя страна е роден поп артът, преди да избухне в Съединените щати?","Поп артът е роден във Великобритания с Independent Group, преди да избухне в Съединените щати през 60-те години.","[""Великобритания"", ""Франция"", ""Германия"", ""Италия""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q2,mcq,"Кое художествено движение отхвърля поп-артът, смятан за твърде интроспективен?","Поп артистите се противопоставиха на абстрактния експресионизъм, интроспективните картини тогава доминираха.","[""Абстрактен експресионизъм"", ""Кубизъм"", ""Сюрреализъм"", ""Романтизъм""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q3,mcq,Как се казва колективното студио на Анди Уорхол в Ню Йорк?,"Фабриката на Уорхол функционира като фабрика, в която асистенти и приятели произвеждат заедно.","[""Фабриката"", ""Баухаус"", ""Работилницата Batignolles"", ""Студио 54""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q4,mcq,"Каква техника е използвал Уорхол, за да възпроизведе образ като Мерилин Монро десетки пъти?","Ситопечатът позволява на Уорхол да умножи изображение, илюстрирайки идеята, че репродукцията трансформира аурата на произведение.","[""Ситопечат"", ""Фреската"", ""Акварел"", ""Мозайката""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q5,mcq,"Какъв характерен визуален мотив възпроизвежда на ръка Лихтенщайн в своите платна, вдъхновени от комикси?","Точката Ben-Day, ръчна имитация на индустриален процес на печат, е визуалният подпис на Лихтенщайн.","[""Точката Бен-Дей"", ""Колаж от вестникарска хартия"", ""Импасто"", ""Сфумато""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q6,trueFalse,"Вярно или невярно: Ричард Хамилтън описва поп изкуството през 1957 г. с прилагателни като ефимерен, евтин и секси.","През 1957 г. Хамилтън така обобщава едно изкуство, предназначено да бъде консумирано толкова бързо, колкото едно списание.","[""Вярно"", ""Грешно""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q7,mcq,Коя картина на Лихтенщайн превръща комикс за въздушен бой в монументална картина?,Уаам! трансформира комикс за отклоняване в широкоформатна съвременна историческа картина.,"[""Уаам!"", ""Устойчивостта на паметта"", ""Викът"", ""Герника""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q8,numericSlider,През коя година портрет на Мерилин от Уорхол достигна 195 милиона долара на търг?,"През 2022 г. този портрет на Мерилин става едно от най-скъпите американски произведения на изкуството, продавани някога.",,,,2022.0,1990.0,2024.0,2.0,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q9,chronological,Поставете тези поп арт етапи в хронологичен ред.,"Тези етапи варират от 1957 до 2022 г., от дефинирането на движението до освещаването на неговите икони на пазара на изкуство.",,,"[""Ричард Хамилтън определя поп изкуството"", ""Уорхол и Лихтенщайн налагат поп естетиката в САЩ"", ""Портрет на Мерилин се продава за 195 милиона долара""]",,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q1,mcq,"Кой е изобретил термен през 1920 г., инструмент, на който се свири без контакт?","През 1920 г. руският изобретател Леон Теремин проектира устройство, на което се играе чрез движение на ръцете близо до електромагнитни антени.","[""Леон Теремин"", ""Робърт Муг"", ""Пиер Шефер"", ""Карлхайнц Щокхаузен""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q2,mcq,Кой е изобретил musique concrete в Париж след 1945 г.?,Пиер Шефър и Пиер Хенри изобретиха музикалния бетон чрез записване и манипулиране на ежедневни шумове на магнитна лента.,"[""Пиер Шефер и Пиер Анри"", ""Ралф Хютер и Флориан Шнайдер"", ""Хуан Аткинс и Дерик Мей"", ""Робърт Муг и Уенди Карлос""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q3,trueFalse,"Вярно или невярно: musique concrete се основава на звуци, създадени от осцилатори, без реален акустичен източник.","Точно обратното: musique concrete започва от реални записани шумове, докато чистият синтез от Кьолн използва осцилатори.","[""Вярно"", ""Грешно""]",1,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q4,mcq,Кой миниатюризира синтезатора с помощта на транзистори през 60-те години?,"Американският инженер Robert Moog миниатюризира синтезатора с транзистори, правейки го използваем в студиото.","[""Робърт Муг"", ""Леон Теремин"", ""Питър Хенри"", ""Франки Накълс""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q5,mcq,"Кой албум от 1968 г. доказва, че електрониката може да носи сложността на класическата музика?","Switched-On Bach от Уенди Карлос демонстрира през 1968 г., че синтезаторът може да изпълнява сложни класически произведения.","[""Включен Бах"", ""Автобан"", ""Човекът машина"", ""Трансевропейски експрес""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q6,mcq,Коя немска група налага студен и повтарящ се поп с албуми като Autobahn и The Man-Machine?,"Групата Kraftwerk, основана от Ралф Хютер и Флориан Шнайдер в Дюселдорф, пее за магистралата, робота и града.","[""Kraftwerk"", ""Die Brücke"", ""Der Blaue Reiter"", ""Tangerine Dream""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q7,mcq,Каква евтина дръм машина от 80-те години се превърна в ключов инструмент в хауса и техното?,"Първоначално търговски провал, смятан за нереалистичен, TR-808 се превърна в евтиното оръжие на чикагските диджеи.","[""Roland TR-808"", ""Синтезаторът Moog"", ""Термен"", ""Органът Хамънд""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q8,mcq,Кой диджей усъвършенства хаус музиката в Чикаго през 80-те?,"Frankie Knuckles усъвършенства чикагския хаус с редовния си 4/4 ритъм, наследен от диското.","[""Франки Накълс"", ""Хуан Аткинс"", ""Дерик Мей"", ""Кевин Сондерсън""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q9,mcq,"Кой град изобрети техното, движено от трима приятели от университета през 80-те?","В Детройт Хуан Аткинс, Дерик Мей и Кевин Сондерсън изобретиха по-мрачна електронна естетика: техно.","[""Детройт"", ""Чикаго"", ""Берлин"", ""Дюселдорф""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q10,chronological,Поставете тези етапи на електронната музика в хронологичен ред.,"Тези етапи варират от 1920 до 1980, от пионерските лаборатории до раждането на модерния електронен танц.",,,"[""Изобретяването на Термен"", ""Раждането на musique concrete в Париж"", ""Switched-On Bach популяризира синтезатора"", ""Хаусът и техното се раждат в Чикаго и Детройт""]",,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q1,mcq,Защо младият Робърт Цимерман напуска Минесота и отива в Ню Йорк през 1961 г.?,"Дилън се възхищава на фолк певеца Уди Гътри, гласът на работещите и потиснатите, и иска да се срещне с него преди всичко.","[""Той иска да се срещне със своя идол Уди Гътри, след това хоспитализиран"", ""Той иска да се яви на прослушване за шоу за таланти в Ню Йорк"", ""Той бяга от спор със семейството си"", ""Иска да учи музика в университета""]",0,,,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q2,mcq,В кой бохемски квартал на Манхатън се установи Дилън и подписа с Columbia Records?,"Гринуич Вилидж, сърцето на фолклорното възраждане, е кварталът, в който Дилън обикаля кафенетата, преди да подпише с Колумбия в края на 1961 г.","[""Гринуич Вилидж"", ""Харлем"", ""Бруклин"", ""Таймс Скуеър""]",0,,,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q3,trueFalse,Вярно или невярно: през август 1963 г. Дилън пее на Марша към Вашингтон точно преди речта на Мартин Лутър Кинг.,"Дилън свири пред 250 000 души, малко преди известната реч на Мартин Лутър Кинг.","[""Вярно"", ""Грешно""]",0,,,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q4,numericSlider,"През коя година е издаден албумът The Freewheelin' Bob Dylan, който съдържа Blowin' in the Wind?","The Freewheelin' Bob Dylan, издаден през 1963 г., установи Blowin' in the Wind като химн на протест.",,,,1963.0,1958.0,1970.0,1.0,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q5,mcq,"Какъв инструмент пусна Дилън на фестивала в Нюпорт през 1965 г., провокирайки освиркванията на фолк пуристите?","Включвайки електрически Stratocaster в Нюпорт, Дилън изобретява фолк-рока и скандализира част от публиката.","[""Електрическа китара Fender Stratocaster"", ""Електрическо пиано"", ""Електрически бас"", ""Синтезатор""]",0,,,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q6,mcq,За какво някои от народната публика обвиниха Дилън в Нюпорт 1965?,Пуристката общественост оценява електричеството като комерсиално предателство на традиционния народ.,"[""За това, че предаде акустичната чистота на фолка, като свири електрик"", ""За това, че пя на френски"", ""За отказа да излезе на сцената"", ""За критиките на Уди Гътри""]",0,,,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q7,chronological,Поставете тези етапи от кариерата на Боб Дилън в хронологичен ред.,"От 1961 г. до 2016 г. Дилън измина пътя от пристигането си в Ню Йорк до спечелването на Нобеловата награда за литература, пресичайки Марша към Вашингтон и електрическата смяна в Нюпорт.",,,"[""Пристигане в Ню Йорк и откриване на Гринуич Вилидж"", ""Участие в Похода към Вашингтон"", ""Преминаване към електрическа китара в Нюпорт"", ""Получаване на Нобелова награда за литература""]",,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q8,trueFalse,"Вярно или невярно: през 2016 г. Боб Дилън стана първият автор на рок песни, получил Нобелова награда за литература.",За първи път Шведската академия признава автор на рок песни за велик писател.,"[""Вярно"", ""Грешно""]",0,,,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q9,mcq,"Коя песен на Дилън, издадена през 1963 г., се превърна в химн на протест срещу расизма и войната?","Blowin' in the Wind, в албума на Боб Дилън The Freewheelin', се превърна в химн на протестната песен.","[""Blowin' in the Wind"", ""Като Rolling Stone"", ""ураган"", ""Чукам на вратата на рая""]",0,,,,,,
course_133_le_hip_hop_naissance_d_une_culture,course_133_le_hip_hop_naissance_d_une_culture_q1,mcq,В кой квартал на Ню Йорк се ражда хип-хопът в началото на 70-те?,"Хип-хопът е роден в Бронкс, опустошен от разрушаването на жилищата и спекулациите с недвижими имоти.","[""Бронкс"", ""Харлем"", ""Бруклин"", ""Куинс""]",0,,,,,,
course_133_le_hip_hop_naissance_d_une_culture,course_133_le_hip_hop_naissance_d_une_culture_q2,mcq,"Кой организира партито от 11 август 1973 г., считано за раждането на хип-хопа?","Ямайският имигрант Клайв Кембъл, известен като Kool DJ Herc, организира това парти на 1520 Sedgwick Avenue.","[""Kool DJ Herc"", ""Grandmaster Flash"", ""Африка Бамбаата"", ""Великият магьосник Теодор""]",0,,,,,,
course_133_le_hip_hop_naissance_d_une_culture,course_133_le_hip_hop_naissance_d_une_culture_q3,mcq,"Каква техника изобрети Kool Herc, като изолира ритъм частта на плоча с два грамофона?","Kool Herc изобретява брейкбийта, който изолира и разширява най-танцувалната част от записа.","[""Брейкбийтът"", ""Драскане"", ""Цифрово вземане на проби"", ""Бийтбокс""]",0,,,,,,
course_133_le_hip_hop_naissance_d_une_culture,course_133_le_hip_hop_naissance_d_une_culture_q4,trueFalse,"Вярно или невярно: хип-хопът се основава на четири дисциплини, DJing, MCing, брейкданс и графити.",Тези четири стълба са структурирали хип-хоп културата от нейното начало в Бронкс.,"[""Вярно"", ""Грешно""]",0,,,,,,
