courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_158_la_tragedie_grecque_et_le_theatre_antiqu,course_158_la_tragedie_grecque_et_le_theatre_antiqu_q8,trueFalse,"Σωστό ή λάθος: Ο Αισχύλος, ο Σοφοκλής και ο Ευριπίδης έφεραν ο καθένας διαφορετική εξέλιξη στην τραγωδία.","Ο Αισχύλος προσθέτει ηθοποιούς, ο Σοφοκλής εξευγενίζει την ψυχολογία, ο Ευριπίδης διαταράσσει τις βεβαιότητες.","[""Σωστό"", ""Λάθος""]",0,,,,,,
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q1,mcq,Για ποιο κοινό έγραψε κυρίως τα έργα του ο Σαίξπηρ;,"Ο Σαίξπηρ έγραψε για τη σκηνή του Λονδίνου, όχι για το σχολείο, ενώπιον ενός δημοφιλούς κοινού.","[""Το δημοφιλές κοινό του θεάτρου του Λονδίνου"", ""Μόνο ξένες βασιλικές αυλές"", ""Τα πανεπιστήμια της Οξφόρδης και του Κέμπριτζ"", ""Η Αγγλικανική Εκκλησία""]",0,,,,,,
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q2,mcq,Πώς λέγεται το υπαίθριο θέατρο όπου παίζει ο θίασος του Σαίξπηρ;,"Με τους Lord Chamberlain's Men, ο Σαίξπηρ παίζει στο Globe Theatre, έναν υπαίθριο κύκλο.","[""The Globe Theatre"", ""Το Old Vic"", ""Το Royal Albert Hall"", ""Drury Lane""]",0,,,,,,
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q3,mcq,Ποιοι είναι οι προσγειωμένοι στο Globe Theatre;,Οι προσγειωμένοι πληρώνουν ελάχιστα και παραμένουν όρθιοι κοντά στη σκηνή.,"[""Οι λιγότερο εύποροι θεατές, που παραμένουν όρθιοι κοντά στη σκηνή"", ""Οι βασικοί ηθοποιοί του θιάσου"", ""Οι μουσικοί της ορχήστρας"", ""Το βασιλικό θέατρο λογοκρίνει""]",0,,,,,,
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q4,trueFalse,"Σωστό ή λάθος: Ο Σαίξπηρ γράφει τα έργα του σε ομοιοκαταληξία, χωρίς κανονικό μέτρο.","Ο Σαίξπηρ συχνά γράφει σε κενό στίχο, χωρίς ομοιοκαταληξία ιαμβικό πεντάμετρο.","[""Σωστό"", ""Λάθος""]",1,,,,,,
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q5,mcq,"Χάρη σε ποια συλλογή, που κυκλοφόρησε μετά τον θάνατό του, ήρθαν σε εμάς αρκετά από τα έργα του Σαίξπηρ;","Αρκετά κομμάτια έχουν φτάσει σε μας μόνο χάρη στο First Folio του 1623, που δημοσιεύτηκε μετά τον θάνατό του.","[""Το πρώτο φύλλο του 1623"", ""Τα σονέτα του 1609"", ""Το Βιβλίο των Βασιλέων"", ""Εγκυκλοπαίδεια Ντιντερό""]",0,,,,,,
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q6,mcq,Από πού αντλεί συχνά ο Σαίξπηρ το υλικό για τις πλοκές του;,"Ανακυκλώνει χρονικά, ιταλικές ειδήσεις και παλιά κομμάτια. Η πρωτοτυπία του έγκειται στη γλώσσα και τους χαρακτήρες.","[""Από χρονικά, ιταλικά διηγήματα και αρχαία κομμάτια που ήδη υπάρχουν"", ""Από μια καθαρή προσωπική εφεύρεση χωρίς καμία πηγή"", ""Τα δικά του όνειρα, σύμφωνα με τα τετράδιά του"", ""Παραγγελίες από τον Βασιλιά της Αγγλίας""]",0,,,,,,
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q7,trueFalse,"Σωστό ή λάθος: Ο Σαίξπηρ συχνά αναμιγνύει το κωμικό και το τραγικό στο ίδιο έργο, για παράδειγμα μέσω του χαρακτήρα του τρελού που λέει την αλήθεια.","Οι κωμωδίες και οι τραγωδίες απαντούν η μία στην άλλη στον Σαίξπηρ: ο τρελός λέει την αλήθεια, ο βασιλιάς τρελαίνεται.","[""Σωστό"", ""Λάθος""]",0,,,,,,
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q8,numericSlider,Ποια χρονιά πέθανε ο Σαίξπηρ;,Ο William Shakespeare πέθανε το 1616.,,,,1616.0,1550.0,1650.0,3.0,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q1,mcq,"Τι σημαίνει η Belle Époque, μεταξύ 1871 και 1914;","Η Belle Époque ξεκινά από το τέλος του Γαλλο-Πρωσικού Πολέμου (1871) μέχρι το ξέσπασμα του Πρώτου Παγκοσμίου Πολέμου (1914), μια περίοδο που οι άνθρωποι πίστευαν στην επιστήμη και την πρόοδο.","[""Μια περίοδος σχετικής ειρήνης που χαρακτηρίζεται από πίστη στην πρόοδο"", ""Τα χρόνια της ανοικοδόμησης μετά τον Β' Παγκόσμιο Πόλεμο"", ""Η προσωπική βασιλεία του Ναπολέοντα Γ'"", ""Η δεκαετία της Γαλλικής Επανάστασης""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q2,trueFalse,"Σωστό ή λάθος: η έκφραση «Belle Époque» χρησιμοποιείται από ανθρώπους που την έζησαν, πριν από το 1914.","Το όνομα εμφανίστηκε μόλις μετά το 1914: ήταν οι επιζώντες των χαρακωμάτων που επινόησαν αυτόν τον χαμένο παράδεισο, με την εκ των υστέρων αντίληψη του πολέμου.","[""Σωστό"", ""Λάθος""]",1,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q3,mcq,"Ποια υπόθεση διέλυσε τη Γαλλική Δημοκρατία κατά τη διάρκεια της Belle Époque, γύρω από έναν Εβραίο αξιωματικό που καταδικάστηκε άδικα για κατασκοπεία;","Ο Άλφρεντ Ντρέιφους, ένας Εβραίος αξιωματικός, καταδικάζεται άδικα για κατασκοπεία: η υπόθεση αποκαλύπτει επιθετικό αντισημιτισμό και διχάζει διαρκώς τη Γαλλία.","[""Η υπόθεση Ντρέιφους"", ""Η Διάσκεψη του Βερολίνου"", ""Το σκάνδαλο της Διώρυγας του Παναμά"", ""Η υπόθεση των καρτών""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q4,mcq,"Ποια επιστημονική ανακάλυψη του Άλμπερτ Αϊνστάιν, που δημοσιεύτηκε το 1905, έφερε επανάσταση στην αντίληψη του χώρου και του χρόνου;","Ο Αϊνστάιν δημοσίευσε τη θεωρία της Σχετικότητας το 1905, αμφισβητώντας τις κλασικές έννοιες του χώρου και του χρόνου.","[""Η θεωρία της σχετικότητας"", ""Η θεωρία της εξέλιξης"", ""Θεωρία μικροβίων"", ""Κβαντομηχανική""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q5,numericSlider,"Ποια χρονιά ανοίγει η Παγκόσμια Έκθεση στο Παρίσι, η οποία προσελκύει 50 εκατομμύρια επισκέπτες;",Η Παγκόσμια Έκθεση του 1900 προσέλκυσε 50 εκατομμύρια επισκέπτες και έκανε το Παρίσι παγκόσμια βιτρίνα προόδου.,,,,1900.0,1871.0,1914.0,3.0,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q6,mcq,Ποιο γεγονός τον Ιούνιο του 1914 πυροδότησε τη σπείρα που τερμάτισε την Μπελ Επόκ;,Η δολοφονία του Αρχιδούκα Φραντς Φερδινάνδου στο Σεράγεβο στις 28 Ιουνίου 1914 πυροδότησε το παιχνίδι των συμμαχιών που οδήγησε στον Πρώτο Παγκόσμιο Πόλεμο.,"[""Η δολοφονία του αρχιδούκα Φραντς Φερδινάνδου στο Σεράγεβο"", ""Η πτώση της γαλλικής κυβέρνησης"", ""Η φωτιά στον Πύργο του Άιφελ"", ""Η υπογραφή γαλλογερμανικής συνθήκης""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q7,mcq,Πόσες ώρες την ημέρα δούλευαν συχνά οι εργαζόμενοι κατά τη διάρκεια της Μπελ Επόκ;,"Πίσω από τα παράθυρα της προόδου, οι εργαζόμενοι συχνά εργάζονται 10 έως 12 ώρες την ημέρα, χωρίς πραγματική κοινωνική προστασία.","[""10 με 12 ώρες"", ""4 με 6 ώρες"", ""6 έως 8 ώρες"", ""2 με 4 μ.μ.""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q8,chronological,Βάλτε αυτά τα γεγονότα της Belle Époque σε χρονολογική σειρά.,Αυτά τα ορόσημα εκτείνονται από το 1871 έως το 1914 και εντοπίζουν την άνοδο και στη συνέχεια το βάναυσο τέλος της Belle Époque.,,,"[""Τέλος του Γαλλοπρωσικού πολέμου"", ""Κατασκευή του Πύργου του Άιφελ"", ""Παγκόσμια Έκθεση Παρισιού"", ""Δολοφονία του Αρχιδούκα Φραντς Φερδινάνδου""]",,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q1,mcq,"Πώς ονομάζει ο Henri Cartier-Bresson τη θεωρία του για τον σωστό χρόνο, το σωστό μέρος, το σωστό καδράρισμα;","Ο Cartier-Bresson θεωρητικοποιεί την «αποφασιστική στιγμή»: να είσαι στο σωστό μέρος, τη σωστή στιγμή, με το σωστό καδράρισμα.","[""Η καθοριστική στιγμή"", ""Το απόλυτο βλέμμα"", ""Η συνολική φωτογραφία"", ""Το μάτι του μάρτυρα""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q2,mcq,Ποιος πέθανε καλύπτοντας τον Ισπανικό Εμφύλιο Πόλεμο μαζί με τον Ρόμπερτ Κάπα;,"Η Gerda Taro, μαζί με τον Capa, πέθανε καλύπτοντας τον Ισπανικό Εμφύλιο Πόλεμο.","[""Γκέρντα Τάρο"", ""Νικ Ουτ"", ""Louis Leroy"", ""Paul Durand-Ruel""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q3,mcq,Ποια φωτογραφία από τον πόλεμο του Βιετνάμ συγκλόνισε την κοινή γνώμη δείχνοντας ένα κοριτσάκι καμένο από ναπάλμ;,Η φωτογραφία του Nick Ut που δείχνει ένα κοριτσάκι καμένο από ναπάλμ κλονίζει τη γνώμη κατά τη διάρκεια του πολέμου του Βιετνάμ.,"[""Φωτογραφία του Nick Ut"", ""Η φωτογραφία του Cartier-Bresson"", ""Φωτογραφία Gerda Taro"", ""Η φωτογραφία του Robert Capa""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q4,trueFalse,"Σωστό ή λάθος: Ανάλογα με την πορεία, η φωτογραφία του Nick Ut και μόνο και αμέσως τελείωσε τον πόλεμο του Βιετνάμ.","Η εικόνα από μόνη της δεν τελειώνει τον πόλεμο, αλλά κάνει αδύνατο να αρνηθεί κανείς το ανθρώπινο κόστος.","[""Σωστό"", ""Λάθος""]",1,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q5,mcq,"Τι αποκαλύπτει ο τρόπος που αντιμετωπίζουν οι δικτατορίες τη φωτογραφία του Τύπου, σύμφωνα με την πορεία;","Οι μεγάλες δημοκρατίες προστατεύουν θεωρητικά τον Τύπο, ενώ οι δικτατορίες ελέγχουν το σκόπευτρο.","[""Ελέγχουν το σκόπευτρο, σε αντίθεση με τις δημοκρατίες που θεωρητικά προστατεύουν τον Τύπο"", ""Ενθαρρύνουν την απόλυτη ελευθερία για τους φωτογράφους"", ""Χρηματοδοτούν γενναιόδωρα ανεξάρτητα φωτογραφικά πρακτορεία"", ""Δεν τους ενδιαφέρει η εικόνα""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q6,trueFalse,Σωστό ή λάθος: πολλά από τα σημερινά διάσημα κλισέ αρχικά λογοκρίθηκαν ή συζητήθηκαν πριν γίνουν ιστορικά στοιχεία.,Πολλές διάσημες φωτογραφίες λογοκρίθηκαν ή συζητήθηκαν πριν γίνουν ιστορικά στοιχεία.,"[""Σωστό"", ""Λάθος""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q7,mcq,"Στην ψηφιακή εποχή, ποιες πρακτικές απαιτούνται για την επαλήθευση της γνησιότητας μιας φωτογραφίας τύπου;","Στην ψηφιακή εποχή, η επαλήθευση είναι απαραίτητη: μεταδεδομένα, αντίστροφη αναζήτηση εικόνων, πλαίσιο.","[""Ανάλυση μεταδεδομένων και αντίστροφη αναζήτηση εικόνων"", ""Η μόνη εμπιστοσύνη στη φήμη του φωτογράφου"", ""Η πλήρης απαγόρευση της ψηφιακής φωτογραφίας"", ""Άμεση δημοσίευση χωρίς επαλήθευση""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q8,mcq,Τι επαγγελματισμό προκαλεί η εμφάνιση εικονογραφημένων περιοδικών και φωτογραφικών πρακτορείων;,Η εμφάνιση εικονογραφημένων περιοδικών και φωτογραφικών πρακτορείων επαγγελματοποίησε το επάγγελμα του ρεπόρτερ-φωτογράφου.,"[""Το επάγγελμα του ρεπόρτερ-φωτογράφου"", ""Το επάγγελμα του επίσημου ζωγράφου"", ""Μόνο το επάγγελμα του τυπογράφου"", ""Η δουλειά του κρατικού λογοκριτή""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q1,mcq,Ποιος χωρίζει τον Ουρανό (Ουρανό) από τη Γη (Γαία) ευνουχίζοντας τον ίδιο του τον πατέρα;,"Ο Κρόνος, ο νεότερος από τους Τιτάνες, χρησιμοποιεί το δρεπάνι που σφυρηλάτησε η Γαία για να ευνουχίσει τον Ουρανό και να διαχωρίσει τον Ουρανό από τη Γη.","[""Κρόνος"", ""Ζεύς"", ""Ποσειδώνας"", ""Ατλας""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q2,trueFalse,Σωστό ή λάθος: Ο Κρόνος καταβροχθίζει τα δικά του παιδιά από φόβο μήπως εκθρονιστεί κάποια μέρα από ένα από αυτά.,Μια προφητεία λέει στον Κρόνο ότι ένας από τους γιους του θα τον εκθρονίσει: επομένως καταβροχθίζει τα παιδιά του μόλις γεννηθούν για να το αποφύγει.,"[""Σωστό"", ""Λάθος""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q3,mcq,Πώς καταφέρνει η Ρέα να σώσει το μωρό Δία από τον πατέρα του Κρόνο;,"Η Ρέα εξαπατά τον Κρόνο με μια πέτρα τυλιγμένη σε υφάσματα, ενώ ο πραγματικός Δίας μεγαλώνει κρυφά σε μια σπηλιά στην Κρήτη.","[""Βάζει τον Κρόνο να καταπιεί μια σπαργανωμένη πέτρα αντί για το μωρό"", ""Στέλνει τον Δία κατευθείαν στον Όλυμπο"", ""Μεταμορφώνει τον Δία σε αετό"", ""Ζητάει βοήθεια από την Αθηνά""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q4,mcq,Τι όπλο προσφέρουν οι Κύκλωπες στον Δία για να νικήσει τους Τιτάνες;,"Οι Κύκλωπες σφυρηλατούν τον κεραυνό, το αποφασιστικό όπλο που επιτρέπει στον Δία να νικήσει κατά τη διάρκεια της Τιτανομαχίας.","[""Αστραπή"", ""Η τρίαινα"", ""Ένα χρυσό σπαθί"", ""Μια μαγική ασπίδα""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q5,chronological,Βάλτε αυτά τα στάδια της ελληνικής μυθολογίας σε χρονολογική σειρά.,"Από αυτό το αρχικό κενό μέχρι τη νίκη του Δία, η ελληνική μυθολογία λέει για μια σειρά από κρίσεις και οικογενειακές εξαγορές.",,,"[""Πρωτότυπο χάος"", ""Η Γαία και ο Ουρανός δημιουργούν τους Τιτάνες"", ""Ο Κρόνος γίνεται βασιλιάς ευνουχίζοντας τον πατέρα του"", ""Ο Δίας νικά τους Τιτάνες με κεραυνό""]",,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q6,mcq,Πώς γεννήθηκε η θεά Αθηνά;,"Από φόβο ενός γιου πιο ισχυρού από αυτόν, ο Δίας καταπίνει την έγκυο σύζυγό του Μήτιδα: Η Αθηνά γεννιέται τότε πλήρως οπλισμένη, βγαίνοντας από το κρανίο της.","[""Ο Δίας καταπίνει τη θεά Μήτιδα και η Αθηνά βγαίνει οπλισμένη από το κρανίο της"", ""Γεννιέται από τον αφρό της θάλασσας"", ""Είναι κόρη του Κρόνου"", ""Γεννήθηκε από το αίμα του Ουρανού""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q7,mcq,Σε ποιο κείμενο ο ποιητής Ησίοδος αφηγείται τη γέννηση των Ελλήνων θεών;,"Ο Ησίοδος αφηγείται στη Θεογονία, τον 8ο αιώνα π.Χ., πώς ο κόσμος περνά από το Χάος στην αυλή του Δία.","[""Θεογονία"", ""Η Ιλιάδα"", ""Οι Μεταμορφώσεις"", ""Η Δημοκρατία""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q8,trueFalse,"Σωστό ή λάθος: η γαλλική λέξη «πανικός» προέρχεται από τον θεό Πάνα, του οποίου η κραυγή λέγεται ότι προκάλεσε ξαφνικό τρόμο.","Κατά τη διάρκεια ενός πολέμου κατά των Γιγάντων, η κραυγή του θεού Πάνα θα προκαλούσε παράλογο τρόμο στους εχθρούς, εξ ου και η λέξη «πανικός».","[""Σωστό"", ""Λάθος""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q1,mcq,Ποιος τιμωρείται από τον Δία επειδή έδωσε φωτιά στους ανθρώπους;,"Ο Προμηθέας κλέβει τη φωτιά από τον Όλυμπο για να τη δώσει στους άνδρες, πράξη που ο Δίας δεν συγχωρεί.","[""Προμηθέας"", ""Ο Επιμηθέας"", ""Ήφαιστος"", ""Ατλας""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q2,trueFalse,"Σωστό ή λάθος: κατά τη θυσία στη Μεκόνε, ο Προμηθέας είναι αυτός που εξαπατά τον Δία κρύβοντας το καλό κρέας κάτω από ένα άσχημο δέρμα.","Ο Προμηθέας κρύβει το κρέας κάτω από το δέρμα και τα κόκαλα κάτω από το δελεαστικό λίπος, με αποτέλεσμα ο Δίας να επιλέξει το λάθος μέρος.","[""Σωστό"", ""Λάθος""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q3,mcq,Πού κρύβει ο Προμηθέας τη σπίθα που έκλεψαν από τον Όλυμπο;,"Ο Προμηθέας κλέβει έναν σπινθήρα και τον κρύβει σε μια ράβδο, το κουκούτσι του οποίου καίγεται πολύ αργά.","[""Σε μια κούφια ράβδο φερρούλου"", ""Σε σφραγισμένο αμφορέα"", ""Κάτω από την κάπα του"", ""Σε κέρατο κατσίκας""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q4,mcq,Ποιο ζώο καταβροχθίζει καθημερινά το συκώτι του Προμηθέα αλυσοδεμένο στον Καύκασο;,"Ο Δίας καταδικάζει τον Προμηθέα να καταβροχθίζει το συκώτι του από έναν αετό κάθε μέρα, στον βράχο του Καυκάσου.","[""Ένας αετός"", ""Ένας γύπας"", ""Ένα φίδι"", ""Ένα λιοντάρι""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q5,trueFalse,"Σωστό ή λάθος: Το συκώτι του Προμηθέα μεγαλώνει ξανά κάθε βράδυ, κάνοντας το μαρτύριο του ατελείωτο.","Κάθε βράδυ το όργανο ξαναγεννιέται, για να ξαναρχίσουν τα βασανιστήρια την αυγή, επ' αόριστον.","[""Σωστό"", ""Λάθος""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q6,mcq,Ποιος ήρωας ελευθερώνει τελικά τον Προμηθέα από τις αλυσίδες του;,"Ο Ηρακλής, γιος του Δία, σκοτώνει τον αετό με ένα βέλος και ελευθερώνει τον Προμηθέα από τον Καύκασο.","[""Ηρακλής"", ""Περσέας"", ""Θησέας"", ""Ιάσονας""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q7,mcq,Ποιο μυστικό αποκαλύπτει ο Προμηθέας στον Δία με αντάλλαγμα την ελευθερία του;,"Ο Προμηθέας αποκαλύπτει ότι η νύμφη Θέτις θα μπορούσε να γεννήσει έναν γιο πιο ισχυρό από τον Δία, ο οποίος έτσι αποφεύγει τη δική του πτώση.","[""Το όνομα της νύμφης της οποίας ο γιος λέγεται ότι είναι ισχυρότερος από τον Δία"", ""Η θέση ενός κρυμμένου θησαυρού"", ""Ο τρόπος για να νικήσουμε οριστικά τους Τιτάνες"", ""Η φόρμουλα για να ξαναγίνουμε θνητοί""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q8,chronological,Βάλτε σε σειρά αυτά τα στάδια του μύθου του Προμηθέα.,"Από το τέχνασμα της θυσίας στην κλοπή της φωτιάς, μετά στα βασανιστήρια και την απελευθέρωση, ο μύθος του Προμηθέα ακολουθεί μια σαφή εξέλιξη.",,,"[""Ο Προμηθέας εξαπατά τον Δία κατά τη θυσία στη Μεκόνε"", ""Ο Προμηθέας κλέβει τη φωτιά του Ολύμπου για τους άνδρες"", ""Ο Προμηθέας αλυσοδένεται στον Καύκασο και παραδίδεται στον αετό"", ""Ο Ηρακλής ελευθερώνει τον Προμηθέα από τις αλυσίδες του""]",,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q1,mcq,Ποιος έφτιαξε την Πανδώρα με εντολή του Δία;,"Ο Δίας διατάζει τον Ήφαιστο, θεό του σφυρηλατημένου, να διαμορφώσει την Πανδώρα από πηλό και νερό.","[""Ήφαιστος"", ""Προμηθέας"", ""Ερμής"", ""Ο ίδιος ο Δίας""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q2,mcq,Ποιος θεός προσφέρει στην Πανδώρα κόλπα και ψέματα;,"Ο Ερμής, αγγελιοφόρος των θεών, γλιστρά με πονηριά και βρίσκεται ανάμεσα στα δώρα της Πανδώρας.","[""Ερμής"", ""Αθήνα"", ""Αφροδίτη"", ""Απόλλων""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q3,trueFalse,"Σωστό ή λάθος: Ο Επιμηθέας αρνείται το δώρο του Δία, όπως του είχε συστήσει ο αδερφός του Προμηθέας.","Παρά την προειδοποίηση του Προμηθέα, ο Επιμηθέας πέφτει στο ξόρκι της Πανδώρας και την καλωσορίζει.","[""Σωστό"", ""Λάθος""]",1,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q4,mcq,"Τι περιείχε στην πραγματικότητα το δοχείο της Πανδώρας, σύμφωνα με τα πρωτότυπα ελληνικά κείμενα;","Ο αρχικός λογαριασμός μιλάει για «πίθο», ένα μεγάλο δοχείο αποθήκευσης, όχι για κουτί.","[""Ένας πίθος, ένα μεγάλο πιθάρι αποθήκευσης"", ""Ένα μικρό ξύλινο κουτί"", ""Ένα υφαντό καλάθι"", ""Ένας αμφορέας κρασιού""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q5,mcq,Από πού προέρχεται το σφάλμα που μεταμορφώθηκε το βάζο της Πανδώρας σε «κουτί»;,"Όταν μετέφραζε τον Ησίοδο, ο Έρασμος από το Ρότερνταμ μπέρδεψε το «pithos» (βάζο) και το «pyxis» (μικρό κουτί).","[""Μια σύγχυση του Έρασμου του Ρότερνταμ τον 16ο αιώνα"", ""Ένα λάθος που έκανε ο ίδιος ο Ησίοδος"", ""Αγγλική μετάφραση του 19ου αιώνα"", ""Μια ύστερη εφεύρεση του Δία""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q6,mcq,"Τι μένει μόνο του στον πάτο του βάζου, αφού φύγουν όλα τα κακά;","Μόνο η Ελπίς, η Ελπίδα, παραμένει κολλημένη στον πάτο του βάζου αφού οι πληγές έχουν φύγει.","[""Ελπίδα"", ""Σοφία"", ""Ομορφιά"", ""Εκδίκηση""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q7,trueFalse,"Σωστό ή λάθος: στον Ησίοδο, η Πανδώρα παρουσιάζεται ως ένα καλοπροαίρετο δώρο που προορίζεται να κάνει τους άνδρες ευτυχισμένους.","Η Πανδώρα θεωρείται ως ένα «όμορφο κακό», μια τιμωρία που προορίζεται να χτυπήσει την ανθρωπότητα, όχι ως ένα καλοπροαίρετο δώρο.","[""Σωστό"", ""Λάθος""]",1,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q8,chronological,Βάλτε σε σειρά αυτά τα στάδια του μύθου της Πανδώρας.,"Από τη δημιουργία του μέχρι το μοιραίο άνοιγμα του βάζου, ο μύθος της Πανδώρας ακολουθεί μια πολύ ακριβή εξέλιξη.",,,"[""Οι θεοί φτιάχνουν την Πανδώρα με εντολή του Δία"", ""Ο Επιμηθέας καλωσορίζει την Πανδώρα παρά την προειδοποίηση του Προμηθέα"", ""Η Πανδώρα σηκώνει το καπάκι του βάζου"", ""Μόνο η Ελπίδα παραμένει κλειδωμένη στον πάτο""]",,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q1,mcq,Ποιος απαγάγει την Περσεφόνη για να την πάει στον Κάτω Κόσμο;,"Ο Άδης, βασιλιάς του κάτω κόσμου, εμφανίζεται στο άρμα του και παρασύρει την Περσεφόνη με τη μυστική συμφωνία του Δία.","[""άδης"", ""Ζεύς"", ""Ποσειδώνας"", ""Άρης""]",0,,,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q2,mcq,Τι κάνει η Δήμητρα όταν μαθαίνει την απαγωγή της κόρης της;,"Απαρηγόρητη, η Δήμητρα απαγορεύει στη γη να φυτρώσει, κάτι που προκαλεί λιμό που απειλεί τους ανθρώπους.","[""Εμποδίζει τη γη να παράγει, προκαλώντας πείνα"", ""Ζητάει από τον Δία να τη σκοτώσει"", ""Καταφεύγει στον Όλυμπο χωρίς να αντιδρά"", ""Μεταμορφώνει τον Άδη σε τέρας""]",0,,,,,,
