courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q7,mcq,Kimyager Ekeberg keşfettiği metal için neden bu ismi seçmiştir?,"Metal, asitleri absorbe etmeden direnir, tıpkı Tantalus'un etrafındaki suyu asla içemeyeceği gibi.","[""Çünkü asitlere batırılan metal neredeyse hiçbirini absorbe etmez."", ""Çünkü metal Lydia yakınlarında çıkarılıyor"", ""Çünkü metal Sisifos'un taşı kadar ağırdır"", ""Çünkü metal suyla temas ettiğinde renk değiştirir""]",0,,,,,,
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q8,trueFalse,"Doğru mu yanlış mı: Tantalus'un soyu olan Atrides, bu suçtan sonra birkaç nesil boyunca lanetli olmaya devam ediyor.","Lanet, daha sonra Agamemnon ve Orestes'e miras kalacak olan Atrides'e iletilir.","[""Doğru"", ""Yanlış""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q1,mcq,Almanların 1916'da Verdun'a karşı düzenledikleri saldırıya verdikleri kod ad nedir?,"Operasyon, General Falkenhayn tarafından seçilen Gericht, yani “mahkeme” adını taşıyor.","[""Gericht"", ""Barbaros"", ""Mavi Kasa"", ""Michael""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q2,mcq,Alman General Falkenhayn saldırısı için neden tam olarak Verdun'u seçti?,"Falkenhayn, Fransa'yı savunmaktan vazgeçemeyeceği bir yerde yıpratma savaşının içine çekerek ""Fransa'nın kanını kurutmak"" istiyor.","[""Çünkü Fransa itibarını kaybetmeden onu terk edemez, bu da kanının kurumasına neden olur"", ""Çünkü Verdun Fransa'nın askeri başkentidir."", ""Çünkü Verdun cephede en az savunulan şehir."", ""Çünkü İngilizler orada konuşlanmış durumda.""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q3,numericSlider,Verdun Muharebesi 21 Şubat 1916'dan 18 Aralık 1916'ya kadar kaç gün sürdü?,"Savaş, Birinci Dünya Savaşı'nın en uzunlarından biri olan 299 gün sürdü.",,,,299.0,150.0,450.0,20.0,gün
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q4,trueFalse,"Doğru mu yanlış mı: Fransız savunmasının anahtarı olan Fort Douaumont, birkaç hafta süren kahramanca direnişin ardından düştü.","Fort Douaumont, Alman taarruzunun başlamasından yalnızca dört gün sonra, 25 Şubat 1916'da neredeyse hiç savaşmadan düştü.","[""Doğru"", ""Yanlış""]",1,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q5,mcq,Verdun Savaşı sırasında Kutsal Yolun rolü nedir?,"Voie Sacrée, Bar-le-Duc'u Verdun'a bağlıyor: malzemeleri korumak için her gün yaklaşık 6.000 kamyon oraya gidiyor.","[""Verdun'a Bar-le-Duc'tan adam ve ekipman sağlayın"", ""Sivilleri Paris'e tahliye edin"", ""Verdun'u Maginot hattına bağlayın"", ""Alman mahkumların arkaya taşınması""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q6,mcq,Pétain'in uygulamaya koyduğu asker rotasyon sistemi Noria neye olanak sağlıyor?,"Noria sayesinde tümenler düzenli olarak hafifletiliyor, böylece Fransız ordusunun yaklaşık %70'i zaman zaman Verdun'da savaşıyor.","[""Önde harcanan zamanı sınırlamak için bölümleri hızlı bir şekilde değiştirin"", ""Acilen İngiliz takviyesi getirin"", ""Fransız askerlerini yalnızca sömürge birlikleriyle değiştirin"", ""Tüm savaş boyunca tek bir tümene yoğunlaşın""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q7,numericSlider,Verdun Muharebesi sırasında Fransız ve Almanların toplamından yaklaşık kaç kişi öldürüldü veya yaralandı?,"Savaş, yaklaşık 370.000 Fransız ve 330.000 Alman olmak üzere toplamda yaklaşık 700.000 kişinin ölümüne neden oldu.",,,,700000.0,300000.0,1200000.0,100000.0,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q8,chronological,Verdun Muharebesi'nin bu aşamalarını ve anısını kronolojik sıraya koyun.,Bu kilometre taşları Şubat 1916'da Alman taarruzunun başlamasından 1984'teki Fransız-Alman uzlaşmasına kadar uzanıyor.,,,"[""Alman bombardımanının açılışı"", ""Fort Douaumont'un Düşüşü"", ""Müttefiklerin Somme saldırısı Verdun'u rahatlattı"", ""Verdun Savaşı'nın Sonu"", ""Fransız ve Alman liderler arasında kemikliğin önünde el sıkışma""]",,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q9,mcq,François Mitterrand ile Helmut Kohl'ün 1984'te Verdun'da gerçekleşen el sıkışması neyi simgeliyor?,"Douaumont kemikhanesinin önündeki bu jest, Verdun'u Fransa ile Almanya arasında barışın sembolü haline getiriyor.","[""Fransız-Alman uzlaşması"", ""Yeni bir askeri anlaşmanın imzalanması"", ""Avrupa Birliği'nin açılışı"", ""Hayatta kalan askerlerin affedilmesi""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q1,mcq,Athena tapınağında Poseidon'un tecavüzüne uğrayan Medusa'ya ne olacak?,Antik trajik mantığa göre Athena kurbanı cezalandırır: Medusa'nın saçları yılana dönüşür ve bakışları taşlaşır.,"[""Athena onu bir canavara dönüştürür, saçları ise yılana dönüşür"", ""Poseidon onunla evlenir ve onu tanrıça yapar."", ""Daha fazla değişmeden ölümsüz hale gelir"", ""Cezalandırılmadan sürgüne gönderildi""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q2,mcq,Medusa'nın bakışının nasıl bir gücü var?,Medusa'nın bakışları kendisine bakan herkesi taşa çevirir.,"[""Kendisiyle tanışan herkesi dehşete düşürüyor"", ""Seni görünmez yapar"", ""Bütün yaraları iyileştiriyor"", ""Anında uykuya dalar""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q3,mcq,Kral Polydektes Perseus'a hangi meydan okumayı dayatıyor?,"Polydectes, annesi Danae'yi baştan çıkarmak için Perseus'u göndermek ister ve ona bu intihar meydan okumasını dayatır.","[""Medusa'nın kafasını geri getir"", ""Minotaur'u yen"", ""Andromeda ile hemen evlenin"", ""İçerik kırıntılarını bulun""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q4,mcq,"Perseus, Medusa'nın kafasını taşlaşmadan nasıl kesmeyi başarıyor?","Athena'nın sunduğu kalkanın yansımasından yola çıkan Perseus, uyuyan Medusa'nın kafasını ona hiç bakmadan keser.","[""Ona yalnızca cilalı bronz kalkanının yansımasıyla bakıyor"", ""Gözleri kapalı savaşıyor"", ""Geceleri, herhangi bir önlem almadan, uyurken ona saldırıyor."", ""Afrodit büyüsü ile korunmaktadır""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q5,mcq,Perseus'a belirleyici ayna kalkanını kim sunuyor?,"Athena, Perseus'a Medusa'ya karşı ayna olarak kullanması için cilalı bronz kalkanını verir.","[""Athena"", ""Hermes"", ""Hades"", ""Zeus""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q6,mcq,Perseus Medusa'nın kafasını kestiğinde boynundan ne çıkar?,"Medusa, Poseidon'a hamileydi; boynundan Pegasus ve dev Chrysaor çıktı.","[""Kanatlı at Pegasus ve dev Chrysaor"", ""İki yılan daha"", ""Altın bir kan akışı"", ""Poseidon'un Ruhu""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q7,mcq,Perseus Andromeda'yı keşfettiğinde neden bir kayaya zincirlenmiştir?,"Andromeda, annesi Cassiopeia'nın gururunu cezalandırmak için Poseidon tarafından gönderilen deniz canavarı Cetos'a sunulur.","[""Annesinin gururunu cezalandırmak için bir deniz canavarına kurban olarak sunulur."", ""Kral babasına itaatsizlik etti"", ""Kutsal hazineyi çaldı"", ""Perseus'la evlenmeyi reddediyor""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q8,mcq,Medusa'nın başı Athena'ya verildiğinde ne olur?,"Athena, Medusa'nın başını kendi kalkanına sabitler: Bu Gorgoneion, tapınakları ve kalkanları süsleyen koruyucu bir güce dönüşür.","[""Kalkanına sabitlenir ve koruyucu sembol olan Gorgoneion'a dönüşür."", ""Medusa'nın anısını silmek için yok ediliyor"", ""Olympus'un tepesine gömüldü"", ""Tamir olarak Poseidon'a teklif edilir.""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q9,chronological,Medusa ve Perseus mitinin bu aşamalarını sıralayınız.,Medusa'nın saldırısından Andromeda'nın kurtuluşuna kadar hikaye kesin bir ilerleme izliyor.,,,"[""Poseidon, Athena tapınağında Medusa'ya saldırır"", ""Perseus, arayışı için tanrılardan büyülü silahlar alır"", ""Perseus, kalkanının yansımasıyla Medusa'nın kafasını keser."", ""Perseus, Andromeda'yı deniz canavarı Ketos'tan kurtarır""]",,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q1,mcq,Herakles neden on iki görevini yerine getirmek zorunda?,"Hera'nın deliliğine kapılan Herakles, karısı Megara'yı ve çocuklarını katleder; eserler onun bu suçun kefaretidir.","[""Hera'nın kışkırttığı bir çılgınlık anında karısını ve çocuklarını öldürdükten sonra kefaret olarak"", ""Olimpos tanrılarına gücünü kanıtlamak için"", ""Basit bir macera tadıyla"", ""Belirli bir sebep olmaksızın Zeus'un doğrudan emri üzerine""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q2,mcq,Herakles'e eserlerinin listesini kim dayatıyor?,"Delphi kahini, Herakles'e kuzeni Eurystheus'a hizmet etmesini emreder, o da ona önce on, sonra on iki iş yükler.","[""Kral Eurystheus, kuzeni, Delphi kahininin emriyle"", ""Zeus'un kendisi"", ""Hera'nın kendisi"", ""Kral Minos""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q3,mcq,Herakles Nemean Aslanını nasıl yener?,"Aslanın delinmez derisiyle karşı karşıya kalan Herakles, onu çıplak elleriyle boğar ve sonra onu zırh olarak giyer.","[""Derisi silahlara karşı dayanıklı olduğundan onu çıplak elleriyle boğuyor"", ""Onu diri diri yakıyor"", ""Onu bir nehirde boğdu"", ""Onu ağa hapseder""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q4,mcq,Lernaean Hydra'yı yenmeyi bu kadar zorlaştıran özellik nedir?,Herakles boyunları ateşle dağlayana kadar Hydra'nın kopan her başı iki tane yeniden çıkar.,"[""Her kesilen kafaya karşılık iki kafa yeniden çıkıyor"", ""O tamamen görünmez"", ""Ateş üflüyor"", ""Her gece tamamen yenileniyor""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q5,mcq,Herakles Augean Ahırlarını bir günde nasıl temizliyor?,"Herakles, akıntısı gübreyi bir günde alıp götüren Alpheus ve Peneus nehirlerinin yönünü değiştirir.","[""Ahırlardan geçerek iki nehrin yönünü değiştiriyor"", ""Bir köle ordusunu kullanıyor"", ""Birikmiş gübrenin tamamını yakar"", ""Athena'dan yardım ister""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q6,mcq,"Herakles, Hesperides'in altın elmalarını geri getirmeyi nasıl başarıyor?","Herakles, Hesperides'in altın elmalarını elde etmek için Titan Atlas'ı kandırır.","[""Gökyüzünü omuzlarında taşıyan Titan Atlas'ı kandırıyor"", ""Bir meyve bahçesinde tek başına bir ejderhayla savaşır"", ""Geceleri görülmeden elma çalıyor"", ""Bunları koruyucu perilerden satın alıyor""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q7,mcq,Herakles'in on iki görevinden sonuncusu ve en korkunç olanı nedir?,Cerberus'u Yeraltı Dünyası'ndan canlı olarak geri getirmek Herakles için ölüme karşı kazanılan zaferi simgeliyor.,"[""Cehenneme in ve Cerberus'u geri getir"", ""Minotor'u öldür"", ""Hippolyte'in kemerini çalmak"", ""Dev Geryon'u yen""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q8,trueFalse,"Doğru ya da yanlış: Herakles, karısı Deianira'nın hediye ettiği at adam Nessus'un kanına batırılmış bir tunik tarafından zehirlenerek ölür.","Deianira, Herakles'e at adam Nessus'un zehirli kanına batırılmış ve onu diri diri yakan bir tunik giydirir.","[""Doğru"", ""Yanlış""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q9,mcq,Herakles Oeta Dağı'ndaki kazıkta öldükten sonra ne olacak?,"Tehlikede, Herakles'in ölümlü kısmı yanıyor, ilahi özü Olympus'a doğru yükseliyor: bu tanrılaştırmadır.","[""İlahi kısmı Olympus'a katılıyor: bu tanrılaştırmadır"", ""Sadece gökyüzünde bir takımyıldız haline gelir"", ""O, Dünya'da ölümsüz olarak yeniden doğdu"", ""Kesinlikle Cehenneme iner""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q10,chronological,Herakles mitinin bu aşamalarını sıralayınız.,Hera'nın kışkırttığı çılgınlıktan Yeraltı Dünyası'na inişe kadar Herakles'in çalışmaları açık bir ilerleme izler.,,,"[""Hera, Herakles'i çılgına çevirir ve ailesini öldürmesine neden olur"", ""Herakles, Nemea Aslanını çıplak elleriyle boğdu"", ""Herakles, Augean ahırlarını temizlemek için iki nehrin yönünü değiştiriyor"", ""Herakles, Cerberus'u geri getirmek için Yeraltı Dünyasına iner""]",,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q1,mcq,Efsaneye göre Minotaur neden doğdu?,"Minos, Kraliçe Pasiphaé'ye Minotaur'un doğduğu hayvana olan tutkusunu aşılayarak intikam alan Poseidon'a beyaz bir boğa kurban etmeyi reddeder.","[""Poseidon, Kraliçe Pasiphae'ye boğa tutkusunu aşılayarak Minos'u cezalandırır."", ""Minos Atina'yı korkutmak için kasten bir canavar yaratıyor"", ""Minotaur Zeus'un Minos'a hediyesidir"", ""Daedalus, Labirentini test etmek için Minotaur'u icat etti""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q2,mcq,Minotaur'u kuşatmak amacıyla Labirent'i kim inşa etti?,"Kral Minos, mucit Daedalus'u çıkmaz bir hapishane olan Labirent'i inşa etmesi için görevlendirir.","[""Labirent"", ""Theseus"", ""Minolar"", ""Ariane""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q3,mcq,Atina her dokuz yılda bir Girit'e ne teslim etmelidir?,"Kaybedilen bir savaşın ardından Atina, her dokuz yılda bir yedi genç erkeği ve yedi genç kızı yiyecek olarak Minotaur'a teslim etmek zorundadır.","[""Minotaur'la otlayan yedi genç adam ve yedi genç kız"", ""Altın ve gümüşten oluşan bir hediye"", ""Yedi savaş gemisi"", ""Yalnızca Kral Aegeus'un oğlu""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q4,mcq,Theseus hangi nesne sayesinde Labirentten çıkmayı başarıyor?,"Ariane ona bir yün yumağı veriyor, o da ileri doğru yürürken bu yumayı açıyor, sonra çıkışı bulmak için geri dönüyor.","[""Ariane'in ona verdiği bir yumak iplik"", ""Daedalus'un çizdiği bir harita"", ""Sihirli bir lamba"", ""Duvarlara kazınmış bir harita""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q5,trueFalse,Doğru mu yanlış mı: Theseus dönüş yolculuğu sırasında uyuyan Ariadne'yi Naxos adasında terk eder.,"Theseus, Naxos adasında uyuyan Ariadne'yi terk eder; bazıları tanrı Dionysos'un onu karısı olarak istediğini söylüyor.","[""Doğru"", ""Yanlış""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q6,mcq,Kral Aegeus neden kendini Sounion Burnu'ndan attı?,"Theseus kararlaştırılan beyaz yelkenleri kaldırmayı unutur; Siyah yelkenleri gören Aegeus, oğlunun öldüğünü zanneder ve kendini uçurumdan atar.","[""Geminin siyah yelkenlerini görünce oğlunun öldüğünü sanıyor"", ""Eşinin öldüğünü öğrendi"", ""Minos'a yenildi"", ""Girit istilasından kaçtı""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q7,mcq,Ege Denizi'nin adı nereden geliyor?,Oğlunun öldüğüne inanılan kral kendini denize attığından beri denize Ege adı verilmiştir.,"[""Kendini sulara atarak ölen Kral Aegeus'un hikayesi"", ""Aegeus adlı bir deniz tanrıçasından"", ""Ege denen adadan"", ""Adını Theseus'un gemisinden alıyor""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q8,mcq,Bir zamanlar Atina kralı olan Theseus'a hangi büyük siyasi eser atfedilir?,"Theseus, sinoeizm, Atina çevresindeki Attika köylerinin birleştirilmesi ve Panathenaea kurumunun kurulmasıyla tanınır.","[""Attika kentlerinin Atina çevresinde birleşmesi (synoecism)"", ""Parthenon'un inşaatı"", ""Atina demokrasisinin kuruluşu"", ""Girit'in fethi""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q9,chronological,Theseus ve Minotaur mitinin bu aşamalarını sıralayınız.,"Minos'un reddi, Minotaur'un doğuşunu, ardından haraç almayı, Ariadne'nin hilesini ve son olarak Aegeus'un yanlışlıkla ölümünü tetikler.",,,"[""Minos, Poseidon'a beyaz boğayı kurban etmeyi reddediyor"", ""Theseus Girit'e gönderilen haraç için gönüllü oluyor"", ""Ariadne, Theseus'a Labirent'ten kaçmasını sağlayacak ipliği verir."", ""Aegeus siyah yelkenleri görünce Sounion Burnu'ndan kendini atıyor""]",,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q1,mcq,Polyphemus kimdir?,"Polyphemus, deniz tanrısı Poseidon'un oğlu, tek gözlü bir dev olan Cyclops'tur.","[""Tanrı Poseidon'un oğlu Tepegöz"", ""Ulysses'le ittifak kuran bir Yunan kralı"", ""Bir Olympus tanrısı"", ""Ulysses'in erkek kardeşi""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q2,mcq,"Odysseus, Tepegöz'ün mağarasına girdiğinde hangi kutsal Yunan kuralına saygı gösterilmesini umuyor?","Yunanlılar, yabancıyı Zeus'un koruması altında karşılamanın kutsal görevi olan Xenia'ya inanıyorlardı; Polyphemus'un bundan tamamen haberi yoktur.","[""Xenia, yabancıyı karşılama görevi"", ""Savaş hukuku"", ""En güçlünün kanunu"", ""Yıllık haraç""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q3,mcq,"Odysseus, Polyphemus'a hangi kurnaz ismi verir?","Ulysses kendisini “Hiçkimse” (Yunanca Outis) olarak tanıtır; bu isim aynı zamanda melezliği, kurnazlığı çağrıştıran ve saldırı sonrasında kafa karışıklığı yaratan bir isimdir.","[""Hiç kimse (Outis)"", ""Hükümsüz"", ""Ithaca'lı Odysseus"", ""Yabancı""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q4,mcq,Odysseus ve adamları Polyphemus'u yaralamayı nasıl başardılar?,"Odysseus bir zeytin kazığını keser ve ısıtır, sonra adamları onu şarabın yanında uyuyan Tepegöz'ün tek gözüne saplar.","[""Yanan bir zeytin kazığını tek gözüne sapladılar"", ""Onu şarapla zehirlediler"", ""Uyurken ona kılıçlarla saldırıyorlar"", ""Mağaranın çökmesine neden oldular""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q5,trueFalse,"Doğru mu yanlış mı: Diğer Cyclops Polyphemus'a kimin saldırdığını sorduğunda Polyphemus ""Hiç kimse"" diye yanıt verir ve onlar müdahale etmeden uzaklaşırlar.","Polyphemus ""Kimsenin"" ona saldırmadığını haykırır: İlahi kötülüğe inanan diğer Tepegözler ona yardıma gelmezler.","[""Doğru"", ""Yanlış""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q6,mcq,Odysseus ve arkadaşları kör Tepegöz'ün izlediği mağaradan nasıl çıkarlar?,"Odysseus, arkadaşlarını en tüylü koyunların karınlarının altına bağlar ve kör Tepegözleri kandırmak için kendisi de en büyük koçun altına asılır.","[""Sürünün koyunlarının karınlarının altında saklı"", ""Tünel kazarak"", ""Koyun boyalı gibi davranarak"", ""Polyphemus'u ikinci kez uyutarak""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q7,mcq,Odysseus denizde güvende olduktan sonra hangi hatayı yapar?,"Odysseus, ismiyle varlığını sürdüren şan olan kleos'a olan arzusundan dolayı kimliğini Polyphemus'a haykırır, o da daha sonra onu adıyla Poseidon'a lanet edebilir.","[""Zafer arzusundan dolayı gerçek adını ve şehrini Polyphemus'a açıklar."", ""Adamlarından bazılarını adada bırakır."", ""Cyclops'un mağarasına tekrar saldırdı"", ""Yaralı arkadaşlarına yardım etmeyi reddediyor""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q8,mcq,Polyphemus'un Odysseus'a lanetinin sonucu nedir?,"Polyphemus, Odysseus'un uzun süre dolaşması ve tüm arkadaşlarını kaybetmesi için babası Poseidon'a dua eder: Bu lanet, denizde on yıllık denemelerin başlangıcıdır.","[""Ulysses'in on yıllık deniz yolculuğunu yapılandırıyor"", ""Ulysses'i Cyclops'a dönüştürüyor"", ""Hemen tüm arkadaşlarını öldürür"", ""Ulysses'in Ithaca'yı bir daha görmesini engelliyor""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q9,chronological,Cyclops bölümünün bu aşamalarını sıralayın.,"Mağaraya girişten kör edilmeye, ardından denizde isminin itirafına kadar olan bölüm, Ulysses'in kaderini belirleyen kesin bir ilerlemeyi takip ediyor.",,,"[""Odysseus ve adamları Polyphemus'un mağarasına girerler"", ""Polyphemus sarhoş olur ve misafirinin adını sorar"", ""Yunanlılar kiklopları yanan kazıkla kör ettiler"", ""Odysseus gemiden gerçek adını haykırıyor""]",,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q1,mcq,Sirenler kendilerini dinleyenlere ne vaat ediyor?,"Sirenler, Odysseus'un en büyük cazibesi olan Truva Savaşı'nda olup biten her şeyi içeren mutlak bilgiyi vaat ediyor.","[""Dünyada olup biten her şeyin mutlak bilgisi"", ""Sonsuz zenginlikler"", ""Ölümsüzlük"", ""Ithaca'ya anında dönüş""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q2,trueFalse,Doğru mu yanlış mı: Homer'da Sirenler balık kuyruklu kadınlar olarak temsil edilir.,"Homer'da Sirenler yarı kadın, yarı kuştur; Balık kadın olarak temsil ancak daha sonra Orta Çağ'da ortaya çıkar.","[""Doğru"", ""Yanlış""]",1,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q3,mcq,"Odysseus, arkadaşlarının Sirenlerin şarkısını duymaması için ne yapıyor?","Odysseus, arkadaşlarının şarkıdan hiçbir şey duymaması için kulaklarını balmumuyla tıkar.","[""Kulaklarını balmumuyla tıkıyor"", ""Onları uykuya daldırır"", ""Onları Sirenler adasının önüne indiriyor"", ""Onlara karşı zehir veriyor""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q4,mcq,Odysseus şarkıyı ona boyun eğmeden duymayı nasıl başarıyor?,"Odysseus kendini direğe bağlar ve ne derse desin, özgürlüğünü isterse adamlarına bağlarını sıkılaştırmalarını emreder.","[""Serbest bırakılmasını isterse bağlarını sıkılaştırması emriyle direğe bağlı."", ""Kendi kulaklarının yarısını kapatıyor"", ""Tüm geçiş boyunca gözlerini kapatıyor"", ""Adamlarına sihirli bir kalkan taşıyor""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q5,mcq,Ulysses'i tehlike ve Sirenlere karşı izlenecek strateji konusunda kim uyardı?,Ulysses'i uyaran ve stratejisini hazırlamasına izin veren sihirbaz Circe'ydi.,"[""Büyücü Circe"", ""Tanrıça Athena"", ""Kahin Tiresias"", ""Eşi Penelope""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q6,mcq,Odysseus'un direğe bağlı olduğu sahneyi gösteren sosyal bilim kavramı hangisidir?,"Günaha karşı zayıf kalacağını bilen Ulysses, seçeneklerini önceden sınırlandırır: bu, ön taahhüt veya ön taahhüttür.","[""Ön taahhüt"", ""Onay önyargısı"", ""Grup etkisi"", ""Bilişsel uyumsuzluk""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q7,trueFalse,Doğru ya da yanlış: Şarkı bir kez duyulduğunda Ulysses son derece sakin kalır ve asla ayrılmayı istemez.,Şarkı yükseldiğinde Ulysses sakinliğini kaybeder ve çözülmesi için bağırır; yalnızca sağır ve plana sadık adamları onun teslim olmasını engeller.,"[""Doğru"", ""Yanlış""]",1,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q8,mcq,Orta Çağ'da Siren imajı nasıl gelişti?,"Orta Çağ'da Homerik kuş kadın, balık kadına dönüştü ve Kilise, Sirenleri şehvetin sembolü olarak okudu.","[""Kuş kadın, Kilise için şehvetin sembolü olan balık kadına dönüşür"", ""Sirenler koruyucu meleklere dönüşüyor"", ""İkonografiden tamamen kayboluyorlar"", ""Tanrı Poseidon'la ilişkilendirilirler""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q9,chronological,Deniz Kızları bölümündeki bu adımları sıraya koyun.,"Circe'nin uyarısı, malzeme hazırlığından önce gelir ve ardından şarkının kendisinin test edilmesinden önce gelir; burada yalnızca önceki düzenleme Ulysses'i kurtarır.",,,"[""Circe, Ulysses'i Sirenlerin tehlikesi konusunda uyarıyor"", ""Odysseus arkadaşlarının kulaklarını balmumuyla kaplıyor"", ""Odysseus geminin direğine bağlandı"", ""Sirenlerin şarkısı yankılanıyor ve Ulysses özgürlüğünü talep ediyor""]",,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q1,mcq,Jason neden Altın Post'u aramaya gidiyor?,"Iolcos'un tahtını gasp eden Pelias, bir ejderhanın koruduğu Altın Post'u geri getirmesi halinde onu Jason'a iade edeceğine söz verir.","[""Amcası Pelias, gasp ettiği tahtın karşılığında bunu ondan ister."", ""Medea'yı etkilemek istiyor"", ""Tanrılar onu Kolhis'e sürgün etti"", ""Babası Eson'un intikamını almak istiyor""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q2,mcq,Jason tahtına sahip çıkmadan önce nasıl sandaletini kaybeder?,"Jason, yaşlı bir kadının, aslında kılık değiştirmiş tanrıça Hera'nın dereyi geçmesine yardım eder ve çamurda bir sandaleti kaybeder.","[""Yaşlı bir kadının, gerçekte kılık değiştirmiş tanrıça Hera'nın bir dereyi geçmesine yardım ederek"", ""Bir deniz canavarıyla savaşırken"", ""Argo'da bir fırtına sırasında"", ""Harpilerden kaçmak""]",0,,,,,,
