courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_170_meduse_et_persee,course_170_meduse_et_persee_q9,chronological,Coloque em ordem essas etapas do mito de Medusa e Perseu.,"Do ataque da Medusa à libertação de Andrômeda, a história segue uma progressão precisa.",,,"[""Poseidon ataca Medusa no templo de Atena"", ""Perseu recebe armas mágicas dos deuses para sua missão"", ""Perseu corta a cabeça da Medusa graças ao reflexo de seu escudo"", ""Perseu liberta Andrômeda do monstro marinho Ketos""]",,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q1,mcq,Por que Hércules tem que realizar seus doze trabalhos?,"Atingido pela loucura por Hera, Hércules massacra sua esposa Mégara e seus filhos; as obras são sua penitência por esse crime.","[""Como penitência depois de matar sua esposa e filhos num ataque de loucura provocado por Hera"", ""Para provar sua força aos deuses do Olimpo"", ""Pelo simples gosto da aventura"", ""Por ordem direta de Zeus, sem motivo específico""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q2,mcq,Quem impõe a Hércules a lista de suas obras?,"O oráculo de Delfos ordena que Hércules sirva seu primo Euristeu, que lhe impõe dez trabalhos, depois doze.","[""Rei Euristeu, seu primo, por ordem do oráculo de Delfos"", ""O próprio Zeus"", ""A própria Hera"", ""Rei Minos""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q3,mcq,Como Hércules derrotou o Leão da Neméia?,"Diante da pele impenetrável do leão, Hércules o estrangula com as próprias mãos e depois o usa como armadura.","[""Ele o estrangula com as próprias mãos, sua pele sendo impenetrável às armas"", ""Ele o queima vivo"", ""Ele o afoga em um rio"", ""Ele o prende em uma rede""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q4,mcq,Que particularidade torna a Hidra de Lerna tão difícil de derrotar?,"Cada cabeça decepada da Hidra cresce duas, até que Hércules cauteriza os pescoços com fogo.","[""Para cada cabeça cortada, duas voltam a crescer"", ""Ela é totalmente invisível"", ""Ela respira fogo"", ""Regenera totalmente todas as noites""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q5,mcq,Como Héracles limpa os Estábulos Augianos em um único dia?,"Hércules desvia os rios Alfeu e Peneus, cuja corrente leva o estrume num só dia.","[""Ele desvia o curso de dois rios pelos estábulos"", ""Ele usa um exército de escravos"", ""Queima todo o esterco acumulado"", ""Ele pede ajuda a Atenas""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q6,mcq,Como Hércules consegue trazer de volta as maçãs douradas das Hespérides?,Hércules engana o titã Atlas para obter as maçãs douradas das Hespérides.,"[""Ele engana o titã Atlas, que carrega o céu nos ombros"", ""Ele luta contra um dragão sozinho em um pomar"", ""Ele rouba maçãs à noite sem ser visto"", ""Ele os compra das ninfas guardiãs""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q7,mcq,Qual é o último e mais terrível dos doze trabalhos de Hércules?,"Trazer Cérbero de volta vivo do Submundo simboliza, para Hércules, uma vitória sobre a própria morte.","[""Desça ao Inferno e traga Cerberus de volta"", ""Mate o Minotauro"", ""Roube o cinto de Hippolyte"", ""Derrote o gigante Geryon""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q8,trueFalse,"Verdadeiro ou falso: Hércules morre envenenado por uma túnica embebida no sangue do centauro Nessus, oferecida por sua esposa Deianira.","Deianira faz Hércules vestir uma túnica embebida no sangue venenoso do centauro Nessus, que o queima vivo.","[""Verdadeiro"", ""Falso""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q9,mcq,O que acontece depois que Hércules morre na fogueira no Monte Oeta?,"Na fogueira, a parte mortal de Hércules arde enquanto sua essência divina ascende ao Olimpo: é a apoteose.","[""Sua parte divina se junta ao Olimpo: é a apoteose"", ""Só se torna uma constelação no céu"", ""Ele renasce imortal na Terra"", ""Ele definitivamente desce ao Inferno""]",0,,,,,,
course_171_hercule_et_ses_12_travaux,course_171_hercule_et_ses_12_travaux_q10,chronological,Coloque em ordem essas etapas do mito de Hércules.,"Da loucura provocada por Hera à descida ao Submundo, os trabalhos de Hércules seguem uma clara progressão.",,,"[""Hera deixa Hércules louco e o faz matar sua família"", ""Hércules estrangula o Leão da Neméia com as próprias mãos"", ""Hércules desvia dois rios para limpar os estábulos de Augias"", ""Hércules desce ao submundo para trazer Cerberus de volta""]",,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q1,mcq,"Por que nasceu o Minotauro, segundo o mito?","Minos se recusa a sacrificar um touro branco a Poseidon, que se vinga inspirando na Rainha Pasiphaé a paixão pelo animal, do qual nasce o Minotauro.","[""Poseidon pune Minos incutindo na Rainha Pasífae a paixão por um touro"", ""Minos cria deliberadamente um monstro para assustar Atenas"", ""O Minotauro é um presente de Zeus para Minos"", ""Dédalo inventa o Minotauro para testar seu Labirinto""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q2,mcq,Quem construiu o Labirinto destinado a encerrar o Minotauro?,"O Rei Minos encomenda ao inventor Dédalo a construção de uma prisão sem saída, o Labirinto.","[""Labirinto"", ""Teseu"", ""Minos"", ""Arianne""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q3,mcq,O que Atenas deveria entregar a Creta a cada nove anos?,"Depois de uma guerra perdida, Atenas deve entregar sete rapazes e sete raparigas a cada nove anos como alimento ao Minotauro.","[""Sete rapazes e sete moças pastando com o Minotauro"", ""Uma homenagem de ouro e prata"", ""Sete navios de guerra"", ""O filho do rei Aegeus apenas""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q4,mcq,Graças a que objeto Teseu consegue sair do Labirinto?,Ariane dá-lhe um novelo de lã que ele desenrola enquanto avança e depois rebobina para encontrar a saída.,"[""Um novelo de linha que Ariane deu a ele"", ""Um mapa desenhado por Dédalo"", ""Uma lâmpada mágica"", ""Um mapa gravado nas paredes""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q5,trueFalse,Verdadeiro ou falso: Teseu abandona Ariadne adormecida na ilha de Naxos durante a viagem de volta.,"Na ilha de Naxos, Teseu abandona a adormecida Ariadne; alguns dizem que o deus Dionísio a queria como esposa.","[""Verdadeiro"", ""Falso""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q6,mcq,Por que o Rei Aegeus se atirou do Cabo Sounion?,"Teseu esquece-se de içar as velas brancas acordadas; vendo as velas negras, Egeu pensa que seu filho está morto e se joga do penhasco.","[""Ele pensa que seu filho está morto quando vê as velas negras do navio"", ""Ele fica sabendo da morte de sua esposa"", ""Ele é derrotado por Minos"", ""Ele fugiu de uma invasão cretense""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q7,mcq,De onde vem o nome do Mar Egeu?,"O mar foi chamado de Egeu desde que o rei se atirou nele, acreditando que seu filho estava morto.","[""Do Rei Egeu, que morreu atirando-se em suas águas"", ""De uma deusa do mar chamada Aegeus"", ""De uma ilha chamada Egeu"", ""Nomeado em homenagem ao navio de Teseu""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q8,mcq,"Outrora rei de Atenas, que grande obra política é atribuída a Teseu?","Teseu é creditado com o sinoicismo, a unificação das aldeias da Ática em torno de Atenas, bem como a instituição da Panateneia.","[""A unificação das cidades da Ática em torno de Atenas (sinoecismo)"", ""A construção do Partenon"", ""A fundação da democracia ateniense"", ""A conquista de Creta""]",0,,,,,,
course_172_thesee_et_le_minotaure,course_172_thesee_et_le_minotaure_q9,chronological,Coloque em ordem essas etapas do mito de Teseu e do Minotauro.,"A recusa de Minos desencadeia o nascimento do Minotauro, depois o tributo, o estratagema de Ariadne e, finalmente, a morte de Egeu por engano.",,,"[""Minos se recusa a sacrificar um touro branco a Poseidon"", ""Teseu se voluntaria para a homenagem enviada a Creta"", ""Ariadne dá a Teseu o fio que lhe permitirá escapar do Labirinto"", ""Aegeus se joga do Cabo Sunião vendo as velas negras""]",,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q1,mcq,Quem é Polifemo?,"Polifemo é um Ciclope, um gigante de um olho só, filho do deus do mar Poseidon.","[""Um Ciclope, filho do deus Poseidon"", ""Um rei grego aliado de Ulisses"", ""Um deus do Olimpo"", ""Irmão de Ulisses""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q2,mcq,Que regra sagrada grega Odisseu espera ver respeitada ao entrar na caverna do Ciclope?,"Os gregos acreditavam na xenia, o dever sagrado de acolher o estrangeiro sob a proteção de Zeus; Polifemo não tem consciência disso.","[""Xenia, o dever de acolher o estranho"", ""A lei da guerra"", ""A lei do mais forte"", ""A homenagem anual""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q3,mcq,Que nome astuto Odisseu dá a Polifemo?,"Ulisses se apresenta como “Ninguém” (Outis em grego), nome que também evoca mestiçagem, astúcia e que semeia confusão após o ataque.","[""Ninguém (Outis)"", ""Nulo"", ""Odisseu de Ítaca"", ""O estranho""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q4,mcq,Como Odisseu e seus homens conseguem ferir Polifemo?,"Odisseu corta uma estaca de oliveira que aquece, depois seus homens a enfiam no único olho do Ciclope adormecido perto do vinho.","[""Eles cravaram uma estaca de oliveira em chamas em seu único olho"", ""Eles o envenenam com vinho"", ""Eles o atacam com espadas enquanto ele dorme"", ""Eles fazem a caverna desabar""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q5,trueFalse,"Verdadeiro ou falso: quando os outros Ciclopes perguntam quem está atacando Polifemo, ele responde ""Ninguém"", e eles vão embora sem intervir.","Polifemo grita que “Ninguém” o está atacando: os outros Ciclopes, acreditando na maldade divina, não vêm ajudá-lo.","[""Verdadeiro"", ""Falso""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q6,mcq,Como Odisseu e seus companheiros saem da caverna vigiados pelo cego Ciclope?,Odisseu amarra seus companheiros sob as barrigas das ovelhas mais lanosas e ele próprio se enforca sob o maior carneiro para enganar o ciclope cego.,"[""Escondido sob as barrigas das ovelhas do rebanho"", ""Cavando um túnel"", ""Fingindo ser uma ovelha pintada"", ""Colocando Polifemo para dormir pela segunda vez""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q7,mcq,Que erro Odisseu comete quando está seguro no mar?,"Por desejo de kleos, a glória que sobrevive no nome, Odisseu grita sua identidade para Polifemo, que pode então amaldiçoá-lo pelo nome a Poseidon.","[""Ele revela seu verdadeiro nome e sua cidade a Polifemo pelo desejo de glória."", ""Ele abandona alguns de seus homens na ilha"", ""Ele ataca a caverna do Ciclope novamente"", ""Ele se recusa a ajudar seus companheiros feridos""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q8,mcq,Qual é a consequência da maldição de Polifemo sobre Odisseu?,Polifemo reza a seu pai Poseidon para que Odisseu vagueie por muito tempo e perca todos os seus companheiros: esta maldição abre dez anos de provações no mar.,"[""Estrutura dez anos de peregrinação no mar para Ulisses"", ""Ela transforma Ulisses em Ciclope"", ""Ela imediatamente mata todos os seus companheiros"", ""Ela impede que Ulisses volte a ver Ítaca""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q9,chronological,Coloque essas etapas do episódio do Ciclope em ordem.,"Da entrada na caverna à cegueira, passando pela confissão do nome no mar, o episódio segue uma progressão precisa que sela o destino de Ulisses.",,,"[""Odisseu e seus homens entram na caverna de Polifemo"", ""Polifemo fica bêbado e pergunta o nome do seu convidado"", ""Os gregos cegam o Ciclope com a estaca ardente"", ""Odisseu grita seu nome verdadeiro do navio""]",,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q1,mcq,O que as sereias prometem a quem as ouve?,"As Sereias prometem conhecimento absoluto, incluindo tudo o que aconteceu na Guerra de Tróia, a tentação suprema para Odisseu.","[""Conhecimento absoluto de tudo o que acontece na terra"", ""Riquezas infinitas"", ""Imortalidade"", ""Um retorno imediato a Ítaca""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q2,trueFalse,"Verdadeiro ou falso: em Homero, as sereias são representadas como mulheres com rabo de peixe.","Em Homero, as sereias são metade mulheres, metade pássaros; a representação como mulher peixe só aparece mais tarde, na Idade Média.","[""Verdadeiro"", ""Falso""]",1,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q3,mcq,O que Odisseu faz para que seus companheiros não ouçam o canto das sereias?,Odisseu tapa os ouvidos dos seus companheiros com cera de abelha para que não ouçam nada da canção.,"[""Ele tapa os ouvidos com cera de abelha"", ""Ele os faz adormecer"", ""Ele os pousa antes da ilha das Sereias"", ""Ele lhes dá um contraveneno""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q4,mcq,Como Odisseu consegue ouvir a música sem sucumbir a ela?,"Odisseu é amarrado ao mastro e ordena a seus homens que apertem suas amarras se ele exigir sua liberdade, independentemente do que ele diga.","[""Ele está amarrado ao mastro com ordens de apertar suas amarras caso peça para ser libertado."", ""Ele cobre parcialmente os próprios ouvidos"", ""Ele fecha os olhos durante toda a travessia"", ""Ele faz seus homens carregarem um escudo mágico""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q5,mcq,Quem avisou Ulisses do perigo e da estratégia a adotar contra as Sereias?,Foi a mágica Circe quem avisou Ulisses e permitiu que ele preparasse sua estratégia.,"[""A mágica Circe"", ""A deusa Atena"", ""O adivinho Tirésias"", ""Sua esposa Penélope""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q6,mcq,Que conceito das ciências sociais ilustra a cena de Odisseu amarrado ao mastro?,"Sabendo que será fraco diante da tentação, o próprio Ulisses limita antecipadamente as suas opções: este é o compromisso prévio, ou pré-compromisso.","[""Pré-compromisso"", ""Viés de confirmação"", ""O efeito de grupo"", ""Dissonância cognitiva""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q7,trueFalse,"Verdadeiro ou falso: uma vez ouvida a música, Ulisses permanece perfeitamente calmo e nunca pede para se desligar.","Quando a música aumenta, Ulisses perde a calma e grita para ser desamarrado; apenas os seus homens, surdos e fiéis ao plano, o impedem de ceder.","[""Verdadeiro"", ""Falso""]",1,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q8,mcq,Como evoluiu a imagem das sereias na Idade Média?,"Na Idade Média, a mulher-pássaro homérica tornou-se uma mulher-peixe, e a Igreja leu as sereias como símbolos de luxúria.","[""A mulher pássaro torna-se mulher peixe, símbolo de luxúria para a Igreja"", ""As sereias se tornam anjos protetores"", ""Eles desaparecem completamente da iconografia"", ""Eles estão associados ao deus Poseidon""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q9,chronological,Coloque essas etapas do episódio das Sereias em ordem.,"O aviso de Circe precede a preparação do material, depois o teste da música em si, onde só o arranjo prévio salva Ulisses.",,,"[""Circe alerta Ulisses sobre o perigo das sereias"", ""Odisseu cobre os ouvidos de seus companheiros com cera"", ""Odisseu é amarrado ao mastro do navio"", ""O canto das sereias ressoa e Ulisses exige sua liberdade""]",,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q1,mcq,Por que Jason vai em busca do Velocino de Ouro?,"Pelias, que usurpou o trono de Iolcos, promete devolvê-lo a Jasão se ele trouxer de volta o Velocino de Ouro guardado por um dragão.","[""Seu tio Pelias exige isso dele em troca do trono que ele usurpou."", ""Ele quer impressionar Medeia"", ""Os deuses o exilaram na Cólquida"", ""Ele busca vingar seu pai Éson""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q2,mcq,Como Jason perde uma sandália antes de reivindicar seu trono?,"Jason ajuda uma velha a atravessar um riacho, na verdade a deusa Hera disfarçada, e perde uma sandália na lama.","[""Ao ajudar uma velha, na verdade a deusa Hera disfarçada, a atravessar um riacho"", ""Enquanto lutava contra um monstro marinho"", ""Durante uma tempestade no Argo"", ""Fugindo das Harpias""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q3,mcq,"Quem compõe a tripulação do navio Argo, ao lado de Jason?","O Argo embarca um grupo de elite de heróis gregos, incluindo Hércules, Orfeu e os gêmeos Castor e Pólux.","[""Heróis como Hércules, Orfeu, Castor e Pólux"", ""Apenas marinheiros anônimos de Iolcos"", ""Amazonas vieram como reforços"", ""Rei Aeetes e sua corte""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q4,mcq,Como os Argonautas cruzaram as Rochas Simplegadas?,"Jasão solta uma pomba: as pedras fecham-se sobre suas penas e depois se abrem, o que mal permite que o Argo passe.","[""Jason solta uma pomba para testar quando as rochas se abrem"", ""Eles contornam as rochas por outro caminho"", ""Poseidon move as pedras sozinho"", ""Eles esperam que uma noite sem lua passe despercebida""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q5,mcq,Qual o papel de Medeia na conquista do Velocino de Ouro?,"Apaixonada por Jasão, Medéia fornece-lhe um unguento contra o fogo dos touros, aconselha um ardil contra os guerreiros nascidos dos dentes do dragão e depois adormece o dragão guardião.","[""Ela dá a Jason uma pomada protetora e coloca o dragão guardião para dormir"", ""Ela mesma luta contra o dragão com uma espada"", ""Ela convence seu pai a desistir do Velocino pacificamente"", ""Ela transforma Jason em um touro invencível""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q6,trueFalse,"Verdadeiro ou falso: para escapar da Cólquida, Medeia mata seu próprio irmão Absyrtos e espalha seus restos mortais no mar para atrasar o pai.","Medeia mata seu irmão Absyrtos e espalha seus restos mortais no mar; seu pai, Aeetes, para para recolher o corpo, o que permite que Jasão e Medéia fujam.","[""Verdadeiro"", ""Falso""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q7,mcq,"Como Medeia se vinga de Pélias, que se recusa a ceder o trono a Jasão?","Medéia engana as filhas de Pélias fazendo-as acreditar que podem rejuvenescer o pai cortando-o em pedaços, o que o mata.","[""Ela engana suas filhas para matá-lo, na crença de que ela o tornará mais jovem"", ""Ela o envenena diretamente"", ""Ela o entrega ao dragão da Cólquida"", ""Ela pede a Hércules para lutar com ele""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q8,mcq,Por que Medeia finalmente se vingou de Jasão em Corinto?,"Quando Jasão quer se casar com a filha do rei Creonte, Medéia se vinga matando sua rival com um vestido envenenado e depois seus próprios filhos.","[""Jason quer abandoná-la para se casar com a filha do rei Creonte"", ""Jason se recusa a reconhecer seus filhos"", ""Jason a expulsa de Corinto sem motivo"", ""Jason revela seu segredo mágico ao rei""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q9,chronological,Coloque em ordem essas etapas da história de Jasão e o Velocino de Ouro.,"Da partida para Iolcos até a vingança final de Medeia em Corinto, o mito segue uma trajetória contínua de conquista e depois queda.",,,"[""Jason perde uma sandália enquanto ajudava uma velha"", ""O Argo atravessa as Roches Symlégades graças a uma pomba"", ""Medeia faz o dragão dormir e Jasão pega o Velocino"", ""Medeia se vinga da traição de Jasão em Corinto""]",,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q1,mcq,Quem são os pais de Aquiles?,Aquiles é filho da ninfa Tétis e do mortal Peleu.,"[""A ninfa Tétis e o mortal Peleu"", ""A Deusa Hera e o Rei Príamo"", ""A ninfa Tétis e o deus Zeus"", ""Nem é um mortal""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q2,mcq,Por que Tétis mergulha Aquiles no Estige?,"Tétis mergulha Aquiles no Estige, o rio do Submundo, cuja água tornaria sua pele impenetrável, para protegê-lo.","[""Para tornar sua pele impenetrável e protegê-lo"", ""Para purificá-lo antes de seu nascimento oficial"", ""Para dar-lhe o presente da palavra dos deuses"", ""Para colocá-lo para dormir antes de uma longa viagem""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q3,mcq,Por que o calcanhar de Aquiles permanece vulnerável?,"Ao segurá-lo pelo calcanhar para mergulhá-lo no Estige, Tétis deixa esta área seca e, portanto, vulnerável.","[""Tétis o segura pelo calcanhar mergulhando-o no Styx, que permanece seco"", ""Aquiles tirou o pé da água por curiosidade"", ""O Styx nunca tocou seus pés"", ""Um deus ciumento amaldiçoou seu calcanhar""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q4,mcq,Por que Aquiles se retira da luta diante de Tróia?,"Depois que Agamenon captura Briseida, Aquiles, ofendido, retira-se da luta, o que enfraquece seriamente o exército grego.","[""Agamenon leva sua prisioneira Briseida, uma afronta que ele não tolera"", ""Ele tem um calcanhar machucado"", ""Ele se recusa a enfrentar Hector"", ""Os deuses o proíbem de lutar""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q5,mcq,O que finalmente traz Aquiles de volta à batalha?,"É a morte de Pátroclo, seu companheiro mais querido, que leva Aquiles a pegar novamente em armas.","[""A morte de seu companheiro Pátroclo"", ""Uma promessa de riqueza de Agamenon"", ""Ordem direta de Zeus"", ""A captura de Briseida pelos troianos""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q6,trueFalse,"Verdadeiro ou falso: depois de matar Heitor, Aquiles arrasta seu corpo atrás de sua carruagem, e apenas o rei Príamo consegue convencê-lo a devolvê-lo.",Aquiles arrasta o corpo de Heitor de raiva; é a visita noturna do velho rei Príamo que o traz de volta à humanidade e o faz devolver o corpo.,"[""Verdadeiro"", ""Falso""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q7,mcq,Quem atira a flecha fatal que mata Aquiles no calcanhar?,"É Páris, um príncipe arqueiro pouco estimado pela sua bravura, que atira a flecha fatal, guiada por Apolo, no calcanhar de Aquiles.","[""Paris, guiada por Apolo"", ""Heitor, antes de morrer"", ""Agamenon, por ciúme"", ""Príamo, para vingar seu filho""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q8,mcq,"Que escolha teria Aquiles, de acordo com o mito?","Aquiles teria que escolher entre uma vida longa e esquecida e uma vida curta, mas eternamente famosa: ele escolheu a glória.","[""Uma vida longa e esquecida, ou uma vida curta e gloriosa"", ""Torne-se rei de Tróia ou continue sendo um simples soldado"", ""Casar com Briseida ou casar com Hélène"", ""Lute pelos troianos ou pelos gregos""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q9,mcq,O que significa a expressão “calcanhar de Aquiles” hoje?,O termo “calcanhar de Aquiles” refere-se à falha oculta em um sistema ou pessoa que de outra forma seria forte.,"[""A falha em um sistema aparentemente sólido"", ""Apenas uma lesão esportiva comum"", ""Um sacrifício heróico voluntário"", ""A última linha de defesa de um exército""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q10,chronological,Coloque em ordem essas etapas da vida de Aquiles.,"Da proteção em criança à morte em batalha, o destino de Aquiles segue uma trajetória marcada pela glória e fatalidade do seu calcanhar.",,,"[""Tétis mergulha o bebê Aquiles no Estige, segurando-o pelo calcanhar"", ""Aquiles se retira do combate após a afronta de Agamenon"", ""A morte de Pátroclo traz Aquiles de volta ao campo de batalha"", ""Paris atinge o calcanhar de Aquiles com flecha guiada por Apolo""]",,,,,
course_177_dipe_et_le_sphinx,course_177_dipe_et_le_sphinx_q1,mcq,O que é a Esfinge no mito de Édipo?,"A Esfinge é uma criatura híbrida (corpo de leão, busto de mulher, asas de pássaro, cauda de serpente) que bloqueia as estradas de Tebas e mata aqueles que falham em seu enigma.","[""Um monstro híbrido que representa um enigma mortal para os transeuntes perto de Tebas"", ""Um deus grego vingativo"", ""Um rei rival de Tebas"", ""Uma criatura marinha enviada por Poseidon""]",0,,,,,,
course_177_dipe_et_le_sphinx,course_177_dipe_et_le_sphinx_q2,mcq,Por que Tebas fica sem um verdadeiro líder quando a Esfinge assume o controle?,"O rei Laio desapareceu, morto por um desconhecido numa encruzilhada, deixando a cidade de Tebas sem um líder legítimo.","[""O Rei Laio desapareceu, morto por um desconhecido numa encruzilhada"", ""O rei abdicou voluntariamente"", ""A cidade acaba de ser invadida"", ""O trono sempre esteve vago""]",0,,,,,,
course_177_dipe_et_le_sphinx,course_177_dipe_et_le_sphinx_q3,mcq,Qual é a pergunta feita pela Esfinge?,"A Esfinge pergunta qual ser tem quatro pés pela manhã, dois ao meio-dia e três à noite.","[""Que ser tem quatro pés pela manhã, dois ao meio-dia e três à noite?"", ""Qual é o nome do verdadeiro rei de Tebas?"", ""Como derrotar um monstro sem arma?"", ""Qual cidade governará a Grécia?""]",0,,,,,,
course_177_dipe_et_le_sphinx,course_177_dipe_et_le_sphinx_q4,mcq,Que resposta Édipo dá ao enigma da Esfinge?,"Édipo responde “O Homem”: quando criança engatinha de quatro, quando adulto anda sobre duas pernas, quando velho se apoia em uma bengala.","[""O homem"", ""Tempo"", ""Um animal de quatro patas"", ""Um deus""]",0,,,,,,
course_177_dipe_et_le_sphinx,course_177_dipe_et_le_sphinx_q5,trueFalse,"Verdadeiro ou falso: como recompensa pela vitória sobre a Esfinge, Édipo recebe a coroa de Tebas e se casa com a rainha viúva Jocasta.","Como prometido, Édipo torna-se rei de Tebas e casa-se com a rainha viúva, Jocasta, após derrotar a Esfinge.","[""Verdadeiro"", ""Falso""]",0,,,,,,
course_177_dipe_et_le_sphinx,course_177_dipe_et_le_sphinx_q6,mcq,Por que Édipo fugiu de Corinto antes de chegar a Tebas?,"Um oráculo previu a Édipo que ele mataria o pai e se casaria com a mãe: ele fugiu de Corinto, acreditando que escaparia desse destino.","[""Um oráculo previu que ele mataria seu pai e se casaria com sua mãe."", ""Ele foi banido por traição"", ""Ele procurou sua fortuna em outro lugar"", ""Ele estava fugindo de uma guerra civil""]",0,,,,,,
course_177_dipe_et_le_sphinx,course_177_dipe_et_le_sphinx_q7,mcq,"O que Apolo revela quando a praga atinge Tebas, mais tarde no reinado de Édipo?","Apolo revela que a praga só terminará quando o assassino do rei Laio for identificado, o que dá início à investigação fatal de Édipo.","[""O flagelo terminará quando o assassino de Laio for encontrado"", ""A cidade deve sacrificar uma criança real"", ""A Esfinge deve ser vingada"", ""Um novo monstro ameaça a cidade""]",0,,,,,,
